102	98000	707.149505615
102	100000	734.0908050539999
104	2000	57.935714722
104	4000	69.141387939
104	6000	82.015991211
104	8000	75.10185241699999
104	10000	100.85105895999999
104	12000	115.156173706
104	14000	128.98445129400002
104	16000	133.037567139
104	18000	139.951705933
104	20000	156.164169312
104	22000	172.138214111
104	24000	186.920166016
104	26000	198.84109497100002
104	28000	218.868255615
104	30000	225.067138672
104	32000	246.04797363300003
104	34000	258.92257690400004
104	36000	266.075134277
104	38000	284.91020202600004
104	40000	304.93736267099996
104	42000	314.950942993
104	44000	327.110290527
104	46000	343.79959106399997
104	48000	351.905822754
104	50000	365.97251892099996
104	52000	377.17819213900003
104	54000	393.867492676
104	56000	432.96813964800003
104	58000	422.00088501
104	60000	432.96813964800003
104	62000	451.08795166000004
104	64000	469.923019409
104	66000	476.121902466
104	68000	492.09594726600005
104	70000	505.92422485400004
104	72000	518.798828125
104	74000	530.004501343
104	76000	609.1594696039999
104	78000	560.998916626
104	80000	573.873519897
104	82000	598.907470703
104	84000	625.133514404
104	86000	617.980957031
104	88000	627.994537354
104	90000	648.021697998
104	92000	662.0883941650001
104	94000	676.8703460690001
104	96000	692.844390869
104	98000	710.0105285640001
104	100000	728.845596313
106	2000	51.975250243999994
106	4000	69.141387939
106	6000	72.00241088899999
106	8000	88.214874268
106	10000	103.95050048799999
106	12000	100.135803223
106	14000	121.116638184
106	16000	137.090682983
106	18000	148.057937622
106	20000	152.111053467
106	22000	166.17774963399998
106	24000	186.920166016
106	26000	201.940536499
106	28000	212.907791138
106	30000	229.120254517
106	32000	243.902206421
106	34000	252.96211242700002
106	36000	265.836715698
106	38000	282.049179077
106	40000	299.93057251
106	42000	324.964523315
106	44000	319.95773315400004
106	46000	334.978103638
106	48000	355.00526428200004
106	50000	361.919403076
106	52000	391.96014404299996
106	54000	397.92060852099996
106	56000	405.073165894
106	58000	422.954559326
106	60000	435.11390686
106	62000	452.99530029299996
106	64000	452.99530029299996
106	66000	475.883483887
106	68000	493.04962158200004
106	70000	513.076782227
106	72000	530.9581756590001
106	74000	535.011291504
106	76000	547.885894775
106	78000	556.945800781
106	80000	571.9661712650001
106	82000	591.039657593
106	84000	594.854354858
106	86000	603.199005127
106	88000	634.908676147
106	90000	670.1946258539999
106	92000	647.068023682
106	94000	657.081604004
106	96000	680.9234619140001
106	98000	691.1754608150001
106	100000	706.911087036
108	2000	53.16734314
108	4000	55.074691772
108	6000	81.06231689500001
108	8000	88.930130005
108	10000	107.04994201699999
108	12000	112.056732178
108	14000	128.030776978
108	16000	136.85226440399998
108	18000	144.958496094
108	20000	162.124633789
108	22000	173.091888428
108	24000	185.01281738300003
108	26000	200.03318786600002
108	28000	223.875045776
108	30000	230.073928833
108	32000	253.915786743
108	34000	265.836715698
108	36000	271.081924438
108	38000	279.66499328599997
108	40000	303.98368835400004
108	42000	317.811965942
108	44000	332.117080688
108	46000	338.792800903
108	48000	345.94535827600004
108	50000	372.88665771499996
108	52000	383.853912354
108	54000	397.205352783
108	56000	414.133071899
108	58000	425.100326538
108	60000	436.067581177
108	62000	446.081161499
108	64000	463.008880615
108	66000	473.022460938
108	68000	489.950180054
108	70000	515.9378051760001
108	72000	525.951385498
108	74000	544.07119751
108	76000	552.1774291989999
108	78000	6142.139434814
108	80000	573.15826416
108	82000	584.840774536
108	84000	589.1323089599999
108	86000	604.8679351809999
108	88000	614.8815155030001
108	90000	624.895095825
108	92000	652.074813843
108	94000	651.121139526
108	96000	672.101974487
108	98000	684.9765777590001
108	100000	710.0105285640001
110	2000	47.922134399
110	4000	55.074691772
110	6000	73.909759521
110	8000	101.089477539
110	10000	106.0962677
110	12000	122.78556823699999
110	14000	127.077102661
110	16000	133.037567139
110	18000	149.965286255
110	20000	166.893005371
110	22000	180.006027222
110	24000	195.741653442
110	26000	205.993652344
110	28000	221.01402282700002
110	30000	234.842300415
110	32000	247.00164794900002
110	34000	256.776809692
110	36000	271.081924438
110	38000	293.016433716
110	40000	299.93057251
110	42000	321.86508178699995
110	44000	331.87866210899995
110	46000	342.13066101100003
110	48000	352.85949707
110	50000	369.071960449
110	52000	380.03921508800005
110	54000	406.98051452600004
110	56000	406.98051452600004
110	58000	415.086746216
110	60000	430.822372437
110	62000	440.120697021
110	64000	463.962554932
110	66000	483.03604126
110	68000	500.917434692
110	70000	494.95697021499996
110	72000	536.918640137
110	74000	553.8463592530001
110	76000	553.8463592530001
110	78000	559.80682373
110	80000	574.111938477
110	82000	574.111938477
110	84000	602.960586548
110	86000	607.967376709
110	88000	631.093978882
110	90000	631.093978882
110	92000	650.1674652099999
110	94000	667.810440063
110	96000	680.9234619140001
110	98000	674.962997437
110	100000	724.077224731
112	2000	47.206878662
112	4000	63.65776062
112	6000	77.962875366
112	8000	83.923339844
112	10000	100.85105895999999
112	12000	116.10984802200001
112	14000	113.01040649400001
112	16000	140.905380249
112	18000	142.81272888200002
112	20000	159.025192261
112	22000	189.065933228
112	24000	187.873840332
112	26000	205.03997802700002
112	28000	209.093093872
112	30000	224.113464355
112	32000	234.127044678
112	34000	255.107879639
112	36000	260.1146698
112	38000	283.002853394
112	40000	303.98368835400004
112	42000	319.95773315400004
112	44000	325.918197632
112	46000	331.87866210899995
112	48000	349.044799805
112	50000	370.02563476600005
112	52000	374.07875061
112	54000	393.152236938
112	56000	401.020050049
112	58000	412.940979004
112	60000	428.915023804
112	62000	447.034835815
112	64000	461.10153198200004
112	66000	482.082366943
112	68000	488.996505737
112	70000	536.918640137
112	72000	520.944595337
112	74000	524.044036865
112	76000	540.971755981
112	78000	555.038452148
112	80000	569.1051483150001
112	82000	589.1323089599999
112	84000	612.0204925539999
112	86000	597.0001220700001
112	88000	622.987747192
112	90000	628.9482116700001
112	92000	654.935836792
112	94000	649.929046631
112	96000	676.8703460690001
112	98000	690.937042236
112	100000	711.9178771969999
114	2000	55.074691772
114	4000	64.849853516
114	6000	72.00241088899999
114	8000	92.029571533
114	10000	112.056732178
114	12000	113.964080811
114	14000	117.063522339
114	16000	133.99124145500002
114	18000	147.104263306
114	20000	155.925750732
114	22000	174.999237061
114	24000	185.96649169900002
114	26000	187.873840332
114	28000	210.046768188
114	30000	230.073928833
114	32000	241.994857788
114	34000	247.716903687
114	36000	272.989273071
114	38000	289.916992188
114	40000	293.016433716
114	42000	317.096710205
114	44000	333.786010742
114	46000	337.839126587
114	48000	350.952148438
114	50000	365.97251892099996
114	52000	374.07875061
114	54000	391.00646972699997
114	56000	403.881072998
114	58000	408.887863159
114	60000	429.86869812
114	62000	440.120697021
114	64000	466.108322144
114	66000	468.01567077600004
114	68000	496.86431884800004
114	70000	509.977340698
114	72000	504.97055053699995
114	74000	541.925430298
114	76000	535.011291504
114	78000	549.0779876710001
114	80000	576.9729614260001
114	82000	587.9402160640001
114	84000	605.10635376
114	86000	611.066818237
114	88000	630.8555603030001
114	90000	638.961791992
114	92000	669.002532959
114	94000	663.995742798
114	96000	705.003738403
114	98000	698.089599609
114	100000	731.9450378419999
116	2000	50.067901610999996
116	4000	71.048736572
116	6000	75.10185241699999
116	8000	96.797943115
116	10000	108.00361633300001
116	12000	108.957290649
116	14000	118.970870972
116	16000	145.91217041
116	18000	154.97207641600002
116	20000	164.98565673800002
116	22000	174.045562744
116	24000	189.065933228
116	26000	200.986862183
116	28000	214.81513977100002
116	30000	226.974487305
116	32000	247.95532226600002
116	34000	261.068344116
116	36000	275.85029602099996
116	38000	288.963317871
116	40000	308.99047851600005
116	42000	311.136245728
116	44000	315.90461731
116	46000	341.892242432
116	48000	350.952148438
116	50000	360.96572876
116	52000	392.91381835899995
116	54000	391.96014404299996
116	56000	418.901443481
116	58000	415.086746216
116	60000	435.11390686
116	62000	443.93539428699995
116	64000	446.081161499
116	66000	466.108322144
116	68000	486.850738525
116	70000	503.06320190400004
116	72000	515.9378051760001
116	74000	524.997711182
116	76000	537.872314453
116	78000	545.978546143
116	80000	567.9130554200001
116	82000	588.893890381
116	84000	596.046447754
116	86000	603.199005127
116	88000	635.862350464
116	90000	636.100769043
116	92000	663.042068481
116	94000	657.081604004
116	96000	730.037689209
116	98000	696.182250977
116	100000	726.9382476809999
118	2000	55.074691772
118	4000	57.935714722
118	6000	86.06910705600001
118	8000	82.969665527
118	10000	109.91096496600001
118	12000	112.056732178
118	14000	129.93812561000001
118	16000	141.85905456499998
118	18000	153.064727783
118	20000	161.88621521
118	22000	174.999237061
118	24000	190.97328186000001
118	26000	207.901000977
118	28000	216.00723266600002
118	30000	239.849090576
118	32000	242.94853210399998
118	34000	257.015228271
118	36000	293.016433716
118	38000	290.870666504
118	40000	296.115875244
118	42000	323.057174683
118	44000	334.978103638
118	46000	341.892242432
118	48000	374.07875061
118	50000	369.071960449
118	52000	377.893447876
118	54000	385.046005249
118	56000	396.013259888
118	58000	411.033630371
118	60000	441.07437133800005
118	62000	435.829162598
118	64000	451.08795166000004
118	66000	478.98292541499995
118	68000	505.92422485400004
118	70000	502.10952758800005
118	72000	511.169433594
118	74000	534.057617188
118	76000	557.899475098
118	78000	549.0779876710001
118	80000	562.9062652590001
118	82000	580.0724029539999
118	84000	597.0001220700001
118	86000	635.147094727
118	88000	625.848770142
118	90000	654.935836792
118	92000	653.0284881590001
118	94000	654.935836792
118	96000	679.969787598
118	98000	684.9765777590001
118	100000	696.897506714
12	2000	21.21925354
12	4000	26.941299438
12	6000	32.901763916
12	8000	39.100646973
12	10000	45.06111145
12	12000	51.021575928
12	14000	56.982040405
12	16000	61.03515625
12	18000	67.949295044
12	20000	67.949295044
12	22000	72.956085205
12	24000	76.05552673300001
12	26000	75.817108154
12	28000	81.06231689500001
12	30000	85.83068847700001
12	32000	87.022781372
12	34000	89.168548584
12	36000	96.082687378
12	38000	97.03636169399999
12	40000	100.135803223
12	42000	103.95050048799999
12	44000	106.0962677
12	46000	107.04994201699999
12	48000	114.917755127
12	50000	118.017196655
12	52000	114.917755127
12	54000	121.116638184
12	56000	124.93133544900002
12	58000	139.951705933
12	60000	151.15737915
12	62000	148.057937622
12	64000	149.011611938
12	66000	159.025192261
12	68000	159.97886657700002
12	70000	263.929367065
12	72000	168.085098267
12	74000	303.98368835400004
12	76000	170.946121216
12	78000	468.96934509299996
12	80000	181.19812011699997
12	82000	446.081161499
12	84000	194.072723389
12	86000	466.108322144
12	88000	195.02639770500002
12	90000	463.008880615
12	92000	202.89421081499998
12	94000	377.893447876
12	96000	205.993652344
12	98000	401.973724365
12	100000	220.775604248
120	2000	61.988830566
120	4000	54.836273193000004
120	6000	69.141387939
120	8000	92.98324585
120	10000	106.0962677
120	12000	117.063522339
120	14000	131.130218506
120	16000	144.00482177700002
120	18000	154.97207641600002
120	20000	160.932540894
120	22000	174.045562744
120	24000	190.258026123
120	26000	205.03997802700002
120	28000	216.00723266600002
120	30000	234.842300415
120	32000	236.988067627
120	34000	252.96211242700002
120	36000	262.975692749
120	38000	287.055969238
120	40000	299.93057251
120	42000	313.997268677
120	44000	319.00405883800005
120	46000	329.97131347699997
120	48000	340.938568115
120	50000	349.998474121
120	52000	379.085540771
120	54000	385.999679565
120	56000	397.92060852099996
120	58000	415.086746216
120	60000	424.861907959
120	62000	430.107116699
120	64000	450.134277344
120	66000	459.909439087
120	68000	478.02925109899996
120	70000	494.95697021499996
120	72000	513.792037964
120	74000	517.1298980710001
120	76000	530.9581756590001
120	78000	556.945800781
120	80000	571.0124969479999
120	82000	581.0260772710001
120	84000	607.967376709
120	86000	633.0013275150001
120	88000	618.934631348
120	90000	635.862350464
120	92000	646.114349365
120	94000	648.021697998
120	96000	664.949417114
120	98000	690.937042236
120	100000	710.0105285640001
122	2000	59.127807617
122	4000	79.15496826200001
122	6000	85.115432739
122	8000	92.029571533
122	10000	103.95050048799999
122	12000	113.01040649400001
122	14000	133.037567139
122	16000	142.097473145
122	18000	151.872634888
122	20000	167.13142395
122	22000	180.006027222
122	24000	196.933746338
122	26000	202.89421081499998
122	28000	226.02081298800002
122	30000	236.034393311
122	32000	243.902206421
122	34000	258.207321167
122	36000	277.042388916
122	38000	291.109085083
122	40000	303.030014038
122	42000	310.89782714800003
122	44000	350.952148438
122	46000	334.024429321
122	48000	351.905822754
122	50000	362.87307739299996
122	52000	377.893447876
122	54000	391.96014404299996
122	56000	401.020050049
122	58000	422.954559326
122	60000	424.146652222
122	62000	448.942184448
122	64000	455.856323242
122	66000	471.115112305
122	68000	485.897064209
122	70000	494.95697021499996
122	72000	519.0372467039999
122	74000	540.0180816650001
122	76000	544.07119751
122	78000	545.978546143
122	80000	566.959381104
122	82000	590.085983276
122	84000	594.139099121
122	86000	602.006912231
122	88000	597.953796387
122	90000	628.9482116700001
122	92000	648.9753723140001
122	94000	660.89630127
122	96000	681.87713623
122	98000	680.9234619140001
122	100000	703.0963897710001
124	2000	64.849853516
124	4000	59.127807617
124	6000	90.83747863800001
124	8000	96.797943115
124	10000	105.85784912099999
124	12000	119.924545288
124	14000	129.93812561000001
124	16000	143.051147461
124	18000	155.925750732
124	20000	192.88063049299998
124	22000	178.098678589
124	24000	195.02639770500002
124	26000	205.993652344
124	28000	226.974487305
124	30000	236.988067627
124	32000	232.93495178199998
124	34000	253.915786743
124	36000	277.042388916
124	38000	292.062759399
124	40000	298.976898193
124	42000	305.891036987
124	44000	323.057174683
124	46000	329.01763916000004
124	48000	355.00526428200004
124	50000	364.780426025
124	52000	376.93977356
124	54000	390.05279541000004
124	56000	406.98051452600004
124	58000	414.133071899
124	60000	427.00767517099996
124	62000	454.902648926
124	64000	450.134277344
124	66000	460.863113403
124	68000	484.94338989299996
124	70000	502.82478332500006
124	72000	519.0372467039999
124	74000	526.189804077
124	76000	539.7796630859999
124	78000	563.144683838
124	80000	569.1051483150001
124	82000	581.979751587
124	84000	602.006912231
124	86000	590.801239014
124	88000	617.027282715
124	90000	619.1730499270001
124	92000	645.160675049
124	94000	656.127929688
124	96000	674.962997437
124	98000	664.949417114
124	100000	699.996948242
126	2000	59.843063354
126	4000	62.942504883
126	6000	81.06231689500001
126	8000	87.976455688
126	10000	109.91096496600001
126	12000	128.98445129400002
126	14000	133.99124145500002
126	16000	141.143798828
126	18000	155.925750732
126	20000	165.939331055
126	22000	178.098678589
126	24000	200.986862183
126	26000	216.960906982
126	28000	213.861465454
126	30000	236.034393311
126	32000	255.82313537599998
126	34000	252.00843811000001
126	36000	266.075134277
126	38000	283.95652771000005
126	40000	301.122665405
126	42000	307.083129883
126	44000	328.063964844
126	46000	331.64024353
126	48000	349.998474121
126	50000	363.826751709
126	52000	372.171401978
126	54000	393.152236938
126	56000	402.927398682
126	58000	420.093536377
126	60000	431.06079101600005
126	62000	449.895858765
126	64000	457.048416138
126	66000	474.92980957
126	68000	486.135482788
126	70000	498.056411743
126	72000	519.0372467039999
126	74000	535.011291504
126	76000	549.0779876710001
126	78000	546.932220459
126	80000	560.998916626
126	82000	588.178634644
126	84000	598.907470703
126	86000	599.145889282
126	88000	622.034072876
126	90000	627.994537354
126	92000	658.0352783200001
126	94000	647.068023682
126	96000	671.1483001710001
126	98000	686.168670654
126	100000	707.864761353
128	2000	61.988830566
128	4000	49.829483032
128	6000	66.041946411
128	8000	87.976455688
128	10000	95.84426879899999
128	12000	96.082687378
128	14000	122.0703125
128	16000	117.063522339
128	18000	141.620635986
128	20000	146.865844727
128	22000	152.111053467
128	24000	175.952911377
128	26000	185.96649169900002
128	28000	203.132629395
128	30000	219.106674194
128	32000	227.928161621
128	34000	241.994857788
128	36000	246.04797363300003
128	38000	262.975692749
128	40000	277.042388916
128	42000	286.102294922
128	44000	299.93057251
128	46000	310.89782714800003
128	48000	322.818756104
128	50000	339.03121948200004
128	52000	353.097915649
128	54000	361.20414733900003
128	56000	377.17819213900003
128	58000	388.145446777
128	60000	404.83474731399997
128	62000	411.27204895
128	64000	436.067581177
128	66000	447.988510132
128	68000	458.00209045400004
128	70000	463.008880615
128	72000	486.850738525
128	74000	497.102737427
128	76000	509.977340698
128	78000	520.944595337
128	80000	535.9649658200001
128	82000	538.110733032
128	84000	580.0724029539999
128	86000	554.084777832
128	88000	591.9933319090001
128	90000	590.085983276
128	92000	621.0803985599999
128	94000	616.073608398
128	96000	627.756118774
128	98000	651.836395264
128	100000	666.8567657469999
14	2000	21.21925354
14	4000	25.987625121999997
14	6000	34.093856812
14	8000	40.054321289
14	10000	46.968460083
14	12000	51.975250243999994
14	14000	61.03515625
14	16000	64.849853516
14	18000	78.916549683
14	20000	77.00920105
14	22000	80.108642578
14	24000	81.06231689500001
14	26000	86.06910705600001
14	28000	85.83068847700001
14	30000	100.135803223
14	32000	96.797943115
14	34000	103.95050048799999
14	36000	101.089477539
14	38000	106.0962677
14	40000	110.864639282
14	42000	113.964080811
14	44000	109.91096496600001
14	46000	125.646591187
14	48000	123.97766113300001
14	50000	138.99803161600002
14	52000	125.885009766
14	54000	133.99124145500002
14	56000	141.143798828
14	58000	148.057937622
14	60000	140.19012451199998
14	62000	143.051147461
14	64000	159.025192261
14	66000	162.124633789
14	68000	161.17095947299998
14	70000	178.098678589
14	72000	175.952911377
14	74000	183.10546875
14	76000	175.952911377
14	78000	189.781188965
14	80000	176.90658569299998
14	82000	200.986862183
14	84000	205.03997802700002
14	86000	291.109085083
14	88000	208.139419556
14	90000	240.087509155
14	92000	218.152999878
14	94000	222.92137146
14	96000	219.106674194
14	98000	225.067138672
14	100000	232.93495178199998
16	2000	17.166137695
16	4000	22.888183594
16	6000	28.848648071
16	8000	35.047531127999996
16	10000	40.054321289
16	12000	46.014785767
16	14000	54.121017456000004
16	16000	58.174133301000005
16	18000	66.99562072799999
16	20000	72.00241088899999
16	22000	80.82389831500001
16	24000	87.022781372
16	26000	99.897384644
16	28000	101.089477539
16	30000	106.0962677
16	32000	109.91096496600001
16	34000	124.93133544900002
16	36000	114.917755127
16	38000	101.089477539
16	40000	105.142593384
16	42000	106.811523438
16	44000	126.838684082
16	46000	137.090682983
16	48000	134.944915771
16	50000	144.958496094
16	52000	144.00482177700002
16	54000	145.91217041
16	56000	152.111053467
16	58000	159.97886657700002
16	60000	156.879425049
16	62000	154.97207641600002
16	64000	156.879425049
16	66000	171.18453979499998
16	68000	175.952911377
16	70000	182.151794434
16	72000	190.97328186000001
16	74000	191.926956177
16	76000	201.22528076199998
16	78000	201.940536499
16	80000	202.178955078
16	82000	190.01960754400002
16	84000	190.97328186000001
16	86000	219.106674194
16	88000	217.199325562
16	90000	227.21290588399998
16	92000	227.928161621
16	94000	237.22648620599998
16	96000	234.842300415
16	98000	247.00164794900002
16	100000	252.00843811000001
18	2000	24.080276489
18	4000	30.040740967
18	6000	36.954879760999994
18	8000	43.153762817
18	10000	51.021575928
18	12000	58.889389038000004
18	14000	66.99562072799999
18	16000	75.10185241699999
18	18000	85.115432739
18	20000	91.075897217
18	22000	101.804733276
18	24000	110.149383545
18	26000	118.970870972
18	28000	128.98445129400002
18	30000	105.142593384
18	32000	105.142593384
18	34000	106.0962677
18	36000	112.77198791500001
18	38000	118.970870972
18	40000	117.063522339
18	42000	120.878219604
18	44000	122.0703125
18	46000	127.077102661
18	48000	128.98445129400002
18	50000	135.898590088
18	52000	135.18333435099998
18	54000	145.19691467299998
18	56000	141.143798828
18	58000	144.00482177700002
18	60000	150.91896057099999
18	62000	164.98565673800002
18	64000	165.939331055
18	66000	156.879425049
18	68000	184.059143066
18	70000	187.158584595
18	72000	177.145004272
18	74000	185.96649169900002
18	76000	192.165374756
18	78000	195.980072021
18	80000	203.84788513200002
18	82000	220.060348511
18	84000	216.00723266600002
18	86000	208.139419556
18	88000	221.01402282700002
18	90000	238.89541626
18	92000	232.93495178199998
18	94000	227.21290588399998
18	96000	236.034393311
18	98000	241.994857788
18	100000	252.00843811000001
2	2000	1.907348633
2	4000	1.907348633
2	6000	3.099441528
2	8000	6.914138794
2	10000	5.0067901610000005
2	12000	5.0067901610000005
2	14000	5.9604644780000005
2	16000	6.914138794
2	18000	12.874603271
2	20000	14.066696167
2	22000	8.106231689
2	24000	9.059906006
2	26000	18.119812012
2	28000	19.073486328
2	30000	20.027160645000002
2	32000	11.920928954999999
2	34000	16.927719116
2	36000	17.881393433
2	38000	33.855438232
2	40000	19.073486328
2	42000	19.788742065
2	44000	36.954879760999994
2	46000	20.980834961
2	48000	21.934509277
2	50000	22.888183594
2	52000	24.080276489
2	54000	25.987625121999997
2	56000	25.987625121999997
2	58000	25.987625121999997
2	60000	27.179718018000003
2	62000	41.007995605000005
2	64000	25.033950806
2	66000	44.107437134
2	68000	26.941299438
2	70000	46.014785767
2	72000	47.206878662
2	74000	28.848648071
2	76000	27.894973755000002
2	78000	29.08706665
2	80000	30.994415283
2	82000	58.174133301000005
2	84000	32.901763916
2	86000	33.140182495
2	88000	33.855438232
2	90000	59.127807617
2	92000	35.047531127999996
2	94000	35.047531127999996
2	96000	36.001205444
2	98000	36.001205444
2	100000	71.048736572
20	2000	25.033950806
20	4000	30.040740967
20	6000	37.908554077
20	8000	46.014785767
20	10000	53.16734314
20	12000	65.088272095
20	14000	68.90296936
20	16000	77.00920105
20	18000	87.022781372
20	20000	93.936920166
20	22000	102.996826172
20	24000	110.864639282
20	26000	118.970870972
20	28000	126.123428345
20	30000	142.097473145
20	32000	115.156173706
20	34000	134.944915771
20	36000	118.970870972
20	38000	123.97766113300001
20	40000	123.023986816
20	42000	131.130218506
20	44000	131.130218506
20	46000	144.958496094
20	48000	138.99803161600002
20	50000	140.905380249
20	52000	145.19691467299998
20	54000	150.91896057099999
20	56000	150.20370483399998
20	58000	163.078308105
20	60000	160.932540894
20	62000	178.813934326
20	64000	170.946121216
20	66000	174.045562744
20	68000	174.999237061
20	70000	182.867050171
20	72000	189.065933228
20	74000	211.000442505
20	76000	196.933746338
20	78000	209.093093872
20	80000	207.185745239
20	82000	204.086303711
20	84000	221.967697144
20	86000	215.05355835
20	88000	224.82872009300002
20	90000	230.073928833
20	92000	241.994857788
20	94000	256.776809692
20	96000	297.06954956100003
20	98000	260.1146698
20	100000	267.98248291000004
22	2000	28.133392334
22	4000	34.093856812
22	6000	41.961669922
22	8000	49.829483032
22	10000	56.028366089
22	12000	65.803527832
22	14000	72.00241088899999
22	16000	79.870223999
22	18000	86.06910705600001
22	20000	94.890594482
22	22000	102.996826172
22	24000	115.871429443
22	26000	119.924545288
22	28000	129.93812561000001
22	30000	137.090682983
22	32000	148.057937622
22	34000	157.117843628
22	36000	129.93812561000001
22	38000	129.93812561000001
22	40000	133.99124145500002
22	42000	138.99803161600002
22	44000	160.932540894
22	46000	150.91896057099999
22	48000	162.124633789
22	50000	149.965286255
22	52000	179.052352905
22	54000	162.839889526
22	56000	180.959701538
22	58000	197.88742065399998
22	60000	195.02639770500002
22	62000	199.07951355
22	64000	192.88063049299998
22	66000	178.098678589
22	68000	215.05355835
22	70000	195.980072021
22	72000	230.78918457
22	74000	228.881835938
22	76000	205.993652344
22	78000	225.067138672
22	80000	216.960906982
22	82000	244.140625
22	84000	257.96890258800005
22	86000	242.94853210399998
22	88000	238.180160522
22	90000	238.89541626
22	92000	259.87625122099996
22	94000	251.05476379400002
22	96000	290.15541076700003
22	98000	295.162200928
22	100000	265.121459961
24	2000	28.133392334
24	4000	34.093856812
24	6000	41.961669922
24	8000	48.160552979
24	10000	56.028366089
24	12000	64.134597778
24	14000	71.048736572
24	16000	75.10185241699999
24	18000	87.022781372
24	20000	92.98324585
24	22000	106.0962677
24	24000	112.056732178
24	26000	118.970870972
24	28000	128.030776978
24	30000	138.0443573
24	32000	147.819519043
24	34000	155.925750732
24	36000	164.031982422
24	38000	173.091888428
24	40000	142.097473145
24	42000	159.97886657700002
24	44000	180.006027222
24	46000	174.999237061
24	48000	185.01281738300003
24	50000	185.01281738300003
24	52000	192.88063049299998
24	54000	185.96649169900002
24	56000	200.03318786600002
24	58000	181.91337585399998
24	60000	180.006027222
24	62000	200.03318786600002
24	64000	193.119049072
24	66000	221.01402282700002
24	68000	229.835510254
24	70000	226.02081298800002
24	72000	211.000442505
24	74000	217.199325562
24	76000	220.775604248
24	78000	234.127044678
24	80000	260.1146698
24	82000	240.087509155
24	84000	237.94174194299998
24	86000	251.05476379400002
24	88000	257.015228271
24	90000	287.055969238
24	92000	263.929367065
24	94000	311.136245728
24	96000	292.062759399
24	98000	298.976898193
24	100000	298.976898193
26	2000	27.894973755000002
26	4000	34.093856812
26	6000	42.915344238
26	8000	50.067901610999996
26	10000	58.889389038000004
