22	100000	3440.8569335939997
24	2000	33.140182495
24	4000	46.968460083
24	6000	59.127807617
24	8000	174.999237061
24	10000	172.138214111
24	12000	180.959701538
24	14000	1737.833023071
24	16000	1727.104187012
24	18000	1728.0578613280002
24	20000	1737.833023071
24	22000	1741.886138916
24	24000	1740.9324646
24	26000	1742.8398132319999
24	28000	1762.15171814
24	30000	1761.913299561
24	32000	1788.139343262
24	34000	1791.954040527
24	36000	1779.0794372560001
24	38000	1795.053482056
24	40000	1796.007156372
24	42000	1803.8749694819999
24	44000	1810.073852539
24	46000	1831.0546875
24	48000	1835.107803345
24	50000	1829.862594604
24	52000	1834.154129028
24	54000	1853.942871094
24	56000	1857.042312622
24	58000	1857.995986938
24	60000	1856.088638306
24	62000	1850.1281738280002
24	64000	1868.009567261
24	66000	1894.950866699
24	68000	1880.8841705319999
24	70000	1883.983612061
24	72000	1910.924911499
24	74000	1903.057098389
24	76000	1888.036727905
24	78000	1924.991607666
24	80000	1906.871795654
24	82000	1914.978027344
24	84000	1914.978027344
24	86000	1900.196075439
24	88000	1929.044723511
24	90000	1938.104629517
24	92000	1940.0119781489998
24	94000	3787.994384766
24	96000	3749.847412109
24	98000	3787.040710449
24	100000	3783.941268921
26	2000	28.848648071
26	4000	43.153762817
26	6000	55.074691772
26	8000	216.00723266600002
26	10000	186.920166016
26	12000	193.119049072
26	14000	1898.0503082280002
26	16000	1895.189285278
26	18000	1878.9768218989998
26	20000	1893.0435180660002
26	22000	1900.911331177
26	24000	1919.031143188
26	26000	1921.892166138
26	28000	1929.998397827
26	30000	1917.839050293
26	32000	1944.0650939939999
26	34000	1960.9928131099998
26	36000	1965.9996032709998
26	38000	1990.795135498
26	40000	1991.0335540770002
26	42000	1978.874206543
26	44000	1988.172531128
26	46000	1985.0730896000002
26	48000	2009.8686218260002
26	50000	2022.9816436769997
26	52000	2026.0810852050001
26	54000	2024.1737365720003
26	56000	2027.0347595209998
26	58000	2032.995223999
26	60000	2050.8766174320003
26	62000	2044.9161529540002
26	64000	2040.8630371089998
26	66000	2060.890197754
26	68000	2058.0291748050004
26	70000	2077.102661133
26	72000	2068.9964294429997
26	74000	2084.9704742430004
26	76000	2080.917358398
26	78000	2094.984054565
26	80000	2091.8846130370002
26	82000	2103.0902862549997
26	84000	2110.958099365
26	86000	2092.838287354
26	88000	2125.9784698490002
26	90000	2135.992050171
26	92000	2145.0519561769997
26	94000	4114.866256714
26	96000	4112.958908081
26	98000	4097.938537598
26	100000	4204.988479614
28	2000	29.08706665
28	4000	45.06111145
28	6000	55.074691772
28	8000	202.178955078
28	10000	205.993652344
28	12000	213.146209717
28	14000	2033.948898315
28	16000	2063.989639282
28	18000	2064.9433135990002
28	20000	2075.910568237
28	22000	2077.102661133
28	24000	2088.069915771
28	26000	2104.997634888
28	28000	2132.892608643
28	30000	2124.071121216
28	32000	2097.129821777
28	34000	2121.925354004
28	36000	2135.992050171
28	38000	2146.0056304930004
28	40000	2164.840698242
28	42000	2166.986465454
28	44000	2150.774002075
28	46000	2151.966094971
28	48000	2183.9141845699996
28	50000	2177.953720093
28	52000	2197.980880737
28	54000	2203.9413452149997
28	56000	2217.054367065
28	58000	2223.014831543
28	60000	2209.901809692
28	62000	2246.856689453
28	64000	2220.1538085939997
28	66000	2237.08152771
28	68000	2249.956130981
28	70000	2243.041992188
28	72000	2283.096313477
28	74000	2268.0759429930004
28	76000	2264.022827148
28	78000	2279.9968719480003
28	80000	2293.109893799
28	82000	2374.887466431
28	84000	2288.103103638
28	86000	2252.1018981929997
28	88000	2391.09992981
28	90000	2286.911010742
28	92000	2290.010452271
28	94000	4540.920257568
28	96000	4466.05682373
28	98000	4572.868347168
28	100000	4585.027694702
30	2000	21.934509277
30	4000	28.133392334
30	6000	41.007995605000005
30	8000	216.00723266600002
30	10000	214.81513977100002
30	12000	231.981277466
30	14000	2231.121063232
30	16000	2205.848693848
30	18000	2228.975296021
30	20000	2213.001251221
30	22000	2243.041992188
30	24000	2243.995666504
30	26000	2254.009246826
30	28000	2264.022827148
30	30000	2258.7776184080003
30	32000	2293.825149536
30	34000	2295.0172424320003
30	36000	2270.936965942
30	38000	2301.931381226
30	40000	2300.977706909
30	42000	2331.972122192
30	44000	2321.9585418700003
30	46000	2331.972122192
30	48000	2346.038818359
30	50000	2335.071563721
30	52000	2388.0004882810003
30	54000	2354.860305786
30	56000	2367.0196533199996
30	58000	2379.8942565919997
30	60000	2403.020858765
30	62000	2424.955368042
30	64000	2405.881881714
30	66000	2380.132675171
30	68000	2391.815185547
30	70000	2404.928207397
30	72000	2414.9417877200003
30	74000	2413.034439087
30	76000	2445.9362030029997
30	78000	2431.1542510990002
30	80000	2521.991729736
30	82000	2452.850341797
30	84000	2532.0053100590003
30	86000	2465.009689331
30	88000	2457.141876221
30	90000	2468.109130859
30	92000	2490.0436401370002
30	94000	4765.033721924
30	96000	4905.939102173
30	98000	4912.137985229
30	100000	4813.9095306399995
32	2000	40.054321289
32	4000	61.03515625
32	6000	80.108642578
32	8000	226.02081298800002
32	10000	227.928161621
32	12000	236.988067627
32	14000	2367.0196533199996
32	16000	2354.860305786
32	18000	2381.086349487
32	20000	2423.048019409
32	22000	2422.80960083
32	24000	2422.094345093
32	26000	2416.133880615
32	28000	2424.955368042
32	30000	2429.0084838870002
32	32000	2424.001693726
32	34000	2435.922622681
32	36000	2467.155456543
32	38000	2480.0300598139997
32	40000	2481.937408447
32	42000	2470.016479492
32	44000	2480.0300598139997
32	46000	2516.0312652589996
32	48000	2518.177032471
32	50000	2510.786056519
32	52000	2512.2165679930004
32	54000	2521.03805542
32	56000	2529.144287109
32	58000	2543.926239014
32	60000	2557.992935181
32	62000	2537.0121002200003
32	64000	2557.992935181
32	66000	2590.8946990970003
32	68000	2593.0404663090003
32	70000	2600.1930236820003
32	72000	2705.097198486
32	74000	2687.931060791
32	76000	2625.942230225
32	78000	2607.107162476
32	80000	2605.91506958
32	82000	2602.1003723139997
32	84000	2681.970596313
32	86000	2588.033676147
32	88000	2657.890319824
32	90000	2721.071243286
32	92000	2698.8983154300004
32	94000	5102.872848511
32	96000	5192.756652832
32	98000	5253.791809082
32	100000	5124.807357788
34	2000	46.014785767
34	4000	61.988830566
34	6000	83.923339844
34	8000	245.094299316
34	10000	249.147415161
34	12000	257.015228271
34	14000	2531.051635742
34	16000	2527.952194214
34	18000	2537.0121002200003
34	20000	2548.217773438
34	22000	2551.0787963870002
34	24000	2588.033676147
34	26000	2583.026885986
34	28000	2572.059631348
34	30000	2614.02130127
34	32000	2609.014511108
34	34000	2620.935440063
34	36000	2616.8823242189997
34	38000	2644.062042236
34	40000	2640.008926392
34	42000	2679.1095733640004
34	44000	2635.00213623
34	46000	2680.063247681
34	48000	2655.029296875
34	50000	2665.042877197
34	52000	2684.116363525
34	54000	2678.155899048
34	56000	2701.997756958
34	58000	2701.044082642
34	60000	2716.064453125
34	62000	2735.137939453
34	64000	2743.005752563
34	66000	2735.137939453
34	68000	2740.1447296140004
34	70000	2729.8927307129998
34	72000	2737.998962402
34	74000	2867.937088013
34	76000	2803.0872344970003
34	78000	2851.009368896
34	80000	2779.960632324
34	82000	2768.9933776860003
34	84000	2801.895141602
34	86000	2850.05569458
34	88000	2809.047698975
34	90000	2882.0037841800004
34	92000	2832.174301147
34	94000	5429.983139038
34	96000	5517.959594727
34	98000	5450.963973999
34	100000	5586.862564087
36	2000	46.014785767
36	4000	66.99562072799999
36	6000	87.022781372
36	8000	266.075134277
36	10000	262.975692749
36	12000	288.963317871
36	14000	2691.030502319
36	16000	2689.838409424
36	18000	2694.845199585
36	20000	2699.1367340089996
36	22000	2759.218215942
36	24000	2762.079238892
36	26000	2758.9797973629998
36	28000	2784.013748169
36	30000	2780.1990509029997
36	32000	2752.065658569
36	34000	2774.953842163
36	36000	2811.908721924
36	38000	2795.9346771240002
36	40000	2786.8747711180004
36	42000	2804.9945831299997
36	44000	2820.9686279300004
36	46000	2825.021743774
36	48000	2857.92350769
36	50000	2871.036529541
36	52000	2878.189086914
36	54000	2895.832061768
36	56000	2876.043319702
36	58000	2893.209457397
36	60000	2892.017364502
36	62000	2927.0648956299997
36	64000	2885.103225708
36	66000	2928.972244263
36	68000	2922.0581054689997
36	70000	2933.025360107
36	72000	2897.024154663
36	74000	2948.045730591
36	76000	2915.8592224120002
36	78000	2964.019775391
36	80000	2979.99382019
36	82000	2954.959869385
36	84000	3041.9826507569996
36	86000	2920.8660125730003
36	88000	3021.955490112
36	90000	3077.030181885
36	92000	3072.0233917240002
36	94000	5809.783935547
36	96000	5836.0099792480005
36	98000	5888.938903808999
36	100000	6027.936935425
38	2000	45.06111145
38	4000	64.134597778
38	6000	88.930130005
38	8000	279.903411865
38	10000	275.135040283
38	12000	289.916992188
38	14000	2859.8308563230003
38	16000	2851.009368896
38	18000	2835.0353240970003
38	20000	2857.92350769
38	22000	2909.183502197
38	24000	2902.984619141
38	26000	2901.077270508
38	28000	2912.9981994629998
38	30000	2928.972244263
38	32000	2896.0704803470003
38	34000	2949.9530792240002
38	36000	2963.066101074
38	38000	2979.99382019
38	40000	2956.867218018
38	42000	2948.045730591
38	44000	2979.0401458740002
38	46000	2999.067306519
38	48000	3007.8887939449996
38	50000	2985.000610352
38	52000	3018.1407928470003
38	54000	3030.0617218019997
38	56000	3025.054931641
38	58000	2993.106842041
38	60000	3041.02897644
38	62000	3051.996231079
38	64000	3028.154373169
38	66000	3206.014633179
38	68000	3064.1555786129998
38	70000	3081.083297729
38	72000	3175.020217896
38	74000	3082.036972046
38	76000	3082.990646362
38	78000	3098.011016846
38	80000	3104.209899902
38	82000	3236.055374146
38	84000	3133.0585479740002
38	86000	3150.9399414060003
38	88000	3237.9627227779997
38	90000	3194.0937042240002
38	92000	3250.83732605
38	94000	6182.9090118409995
38	96000	6167.888641357001
38	98000	6210.088729858
38	100000	6319.9996948240005
4	2000	8.821487427
4	4000	11.205673218
4	6000	12.159347534
4	8000	19.073486328
4	10000	20.980834961
4	12000	22.172927856
4	14000	32.901763916
4	16000	34.093856812
4	18000	36.001205444
4	20000	36.954879760999994
4	22000	39.100646973
4	24000	41.007995605000005
4	26000	42.200088501
4	28000	45.06111145
4	30000	46.014785767
4	32000	46.014785767
4	34000	195.02639770500002
4	36000	194.072723389
4	38000	195.980072021
4	40000	197.172164917
4	42000	199.07951355
4	44000	200.986862183
4	46000	202.178955078
4	48000	203.84788513200002
4	50000	205.993652344
4	52000	206.94732666
4	54000	205.993652344
4	56000	207.901000977
4	58000	210.046768188
4	60000	210.046768188
4	62000	213.146209717
4	64000	213.861465454
4	66000	216.00723266600002
4	68000	216.960906982
4	70000	218.868255615
4	72000	221.01402282700002
4	74000	223.875045776
4	76000	225.067138672
4	78000	225.067138672
4	80000	227.928161621
4	82000	229.120254517
4	84000	228.1665802
4	86000	230.073928833
4	88000	231.02760314900002
4	90000	231.981277466
4	92000	232.93495178199998
4	94000	398.1590271
4	96000	401.973724365
4	98000	402.212142944
4	100000	404.119491577
40	2000	52.928924560999995
40	4000	73.909759521
40	6000	97.990036011
40	8000	297.06954956100003
40	10000	303.98368835400004
40	12000	304.93736267099996
40	14000	2979.0401458740002
40	16000	3010.034561157
40	18000	3017.902374268
40	20000	3003.835678101
40	22000	3060.102462769
40	24000	3082.036972046
40	26000	3078.937530518
40	28000	3083.944320679
40	30000	3085.136413574
40	32000	3092.0505523680004
40	34000	3087.043762207
40	36000	3120.8992004389997
40	38000	3105.1635742189997
40	40000	3149.9862670899997
40	42000	3139.972686768
40	44000	3164.0529632569996
40	46000	3159.046173096
40	48000	3185.987472534
40	50000	3171.920776367
40	52000	3188.133239746
40	54000	3180.980682373
40	56000	3232.002258301
40	58000	3214.1208648680004
40	60000	3232.955932617
40	62000	3208.160400391
40	64000	3226.0417938230003
40	66000	3227.949142456
40	68000	3321.170806885
40	70000	3228.1875610350003
40	72000	3262.042999268
40	74000	3393.8884735109996
40	76000	3262.996673584
40	78000	3352.8804779049997
40	80000	3294.9447631840003
40	82000	3272.0565795899997
40	84000	3499.984741211
40	86000	3500.938415527
40	88000	3378.15284729
40	90000	3391.9811248779997
40	92000	3392.934799194
40	94000	6548.881530762
40	96000	6536.006927490001
40	98000	6561.994552612
40	100000	6618.976593017999
42	2000	49.829483032
42	4000	70.810317993
42	6000	99.182128906
42	8000	317.096710205
42	10000	318.050384521
42	12000	331.87866210899995
42	14000	3148.078918457
42	16000	3185.033798218
42	18000	3184.0801239009998
42	20000	3216.0282135009998
42	22000	3218.88923645
42	24000	3234.148025513
42	26000	3236.055374146
42	28000	3215.074539185
42	30000	3278.9707183839996
42	32000	3262.996673584
42	34000	3272.0565795899997
42	36000	3266.096115112
42	38000	3288.984298706
42	40000	3309.011459351
42	42000	3319.9787139890004
42	44000	3315.925598145
42	46000	3298.9978790279997
42	48000	3317.11769104
42	50000	3334.999084473
42	52000	3374.0997314449996
42	54000	3359.079360962
42	56000	3355.026245117
42	58000	3379.106521606
42	60000	3365.0398254389997
42	62000	3405.094146729
42	64000	3412.008285522
42	66000	3378.6296844480003
42	68000	3427.028656006
42	70000	3500.938415527
42	72000	3432.989120483
42	74000	3534.078598022
42	76000	3531.9328308110003
42	78000	3535.032272339
42	80000	3501.8920898439997
42	82000	3618.955612183
42	84000	3684.9975585939997
42	86000	3572.940826416
42	88000	3542.900085449
42	90000	3605.842590332
42	92000	3583.669662476
42	94000	6849.050521851
42	96000	6908.893585205
42	98000	6949.186325073
42	100000	6912.94670105
44	2000	36.954879760999994
44	4000	71.048736572
44	6000	101.089477539
44	8000	331.163406372
44	10000	348.091125488
44	12000	342.845916748
44	14000	3342.866897583
44	16000	3369.092941284
44	18000	3369.092941284
44	20000	3370.046615601
44	22000	3391.027450562
44	24000	3377.914428711
44	26000	3412.961959839
44	28000	3393.8884735109996
44	30000	3448.9631652830003
44	32000	3418.9224243159997
44	34000	3452.062606812
44	36000	3468.990325928
44	38000	3489.017486572
44	40000	3476.142883301
44	42000	3490.924835205
44	44000	3476.858139038
44	46000	3484.964370728
44	48000	3516.912460327
44	50000	3558.8741302490002
44	52000	3520.965576172
44	54000	3556.9667816160004
44	56000	3534.79385376
44	58000	3579.139709473
44	60000	3556.0131073
44	62000	3638.0290985109996
44	64000	3566.0266876220003
44	66000	3581.047058105
44	68000	3571.0334777830003
44	70000	3618.955612183
44	72000	3604.888916016
44	74000	3621.101379395
44	76000	3695.011138916
44	78000	3626.823425293
44	80000	3720.998764038
44	82000	3742.933273315
44	84000	3713.130950928
44	86000	3635.883331299
44	88000	3746.9863891600003
44	90000	3746.0327148439997
44	92000	3741.025924683
44	94000	7257.938385009999
44	96000	7258.892059326
44	98000	7271.0514068600005
44	100000	7404.088973999
46	2000	30.994415283
46	4000	55.074691772
46	6000	92.98324585
46	8000	351.19056701700003
46	10000	353.097915649
46	12000	357.866287231
46	14000	3450.155258179
46	16000	3468.990325928
46	18000	3511.190414429
46	20000	3536.224365234
46	22000	3537.893295288
46	24000	3513.097763062
46	26000	3546.953201294
46	28000	3576.9939422609996
46	30000	3577.947616577
46	32000	3606.081008911
46	34000	3612.041473389
46	36000	3598.928451538
46	38000	3583.9080810550004
46	40000	3639.936447144
46	42000	3635.883331299
46	44000	3644.9432373050004
46	46000	3665.2088165279997
46	48000	3767.0135498050004
46	50000	3697.872161865
46	52000	3692.865371704
46	54000	3795.8621978759998
46	56000	3745.079040527
46	58000	3749.847412109
46	60000	3729.8202514649997
46	62000	3845.930099487
46	64000	3841.876983643
46	66000	3831.148147583
46	68000	3768.920898438
46	70000	3804.9221038819996
46	72000	3877.878189087
46	74000	3872.156143188
46	76000	3874.063491821
46	78000	3904.819488525
46	80000	3884.077072144
46	82000	3912.2104644779997
46	84000	3899.097442627
46	86000	3885.9844207759998
46	88000	3917.9325103759998
46	90000	3923.1777191160004
46	92000	3894.805908203
46	94000	7592.916488647001
46	96000	7569.074630737
46	98000	7603.883743286
46	100000	7606.0295104980005
48	2000	56.982040405
48	4000	81.06231689500001
48	6000	108.957290649
48	8000	358.819961548
48	10000	356.91261291499995
48	12000	365.01884460400004
48	14000	3653.049468994
48	16000	3623.008728027
48	18000	3657.102584839
48	20000	3684.9975585939997
48	22000	3712.8925323490002
48	24000	3700.971603394
48	26000	3741.025924683
48	28000	3730.058670044
48	30000	3748.893737793
48	32000	3746.9863891600003
48	34000	3791.093826294
48	36000	3771.066665649
48	38000	3772.974014282
48	40000	3787.994384766
48	42000	3793.0011749269997
48	44000	3813.982009888
48	46000	3833.770751953
48	48000	3837.823867798
48	50000	3854.9900054930004
48	52000	3864.0499114990002
48	54000	3926.9924163819996
48	56000	3960.132598877
48	58000	3896.951675415
48	60000	3968.0004119870005
48	62000	3916.9788360599996
48	64000	4004.955291748
48	66000	4009.962081909
48	68000	3960.132598877
48	70000	3937.005996704
48	72000	4011.869430542
48	74000	3951.072692871
48	76000	4015.922546387
48	78000	3992.0806884769995
48	80000	4043.1022644040004
48	82000	4061.937332153
48	84000	4076.957702637
48	86000	4059.076309204
48	88000	4093.8854217529997
48	90000	4122.972488403
48	92000	4088.8786315919997
48	94000	7916.9273376460005
48	96000	7981.061935425001
48	98000	7913.827896117999
48	100000	8054.971694945999
50	2000	32.901763916
50	4000	66.99562072799999
50	6000	88.930130005
50	8000	395.059585571
50	10000	380.03921508800005
50	12000	396.013259888
50	14000	3775.119781494
50	16000	3802.061080933
50	18000	3821.849822998
50	20000	3803.0147552490002
50	22000	3823.041915894
50	24000	3851.8905639649997
50	26000	3877.878189087
50	28000	3901.00479126
50	30000	3929.1381835939997
50	32000	3895.9980010990002
50	34000	3914.1178131100005
50	36000	3906.011581421
50	38000	3894.090652466
50	40000	3940.1054382320003
50	42000	3983.9744567870002
50	44000	3969.9077606200003
50	46000	3982.7823638919995
50	48000	4019.9756622310006
50	50000	4008.054733276
50	52000	4094.8390960690003
50	54000	4036.1881256100005
50	56000	4126.071929932
50	58000	4027.8434753419997
50	60000	4162.073135376
50	62000	4105.091094971
50	64000	4076.957702637
50	66000	4156.112670898
50	68000	4134.893417358
50	70000	4087.9249572750005
50	72000	4220.962524414
50	74000	4220.962524414
50	76000	4215.002059937
50	78000	4247.903823852999
50	80000	4194.974899292
50	82000	4253.149032593
50	84000	4242.897033691001
50	86000	4182.815551758
50	88000	4266.023635864
50	90000	4281.044006348
50	92000	4292.011260986001
50	94000	8268.117904662999
50	96000	8333.921432494999
50	98000	8235.931396484
50	100000	8262.872695923
52	2000	41.007995605000005
52	4000	51.736831665
52	6000	95.129013062
52	8000	397.92060852099996
52	10000	401.020050049
52	12000	410.079956055
52	14000	3901.00479126
52	16000	3930.8071136470003
52	18000	3992.795944214
52	20000	3969.9077606200003
52	22000	3996.1338043210003
52	24000	4023.07510376
52	26000	4016.876220703
52	28000	4036.9033813479996
52	30000	4059.076309204
52	32000	4035.9497070310003
52	34000	4083.8718414309997
52	36000	4093.8854217529997
52	38000	4103.899002075
52	40000	4140.853881836
52	42000	4148.006439209
52	44000	4113.912582397001
52	46000	4133.939743042
52	48000	4254.1027069090005
52	50000	4205.942153931
52	52000	4145.860671997
52	54000	4265.069961548
52	56000	4200.93536377
52	58000	4212.141036987
52	60000	4227.161407471
52	62000	4217.147827148
52	64000	4248.857498169
52	66000	4231.929779053
52	68000	4352.09274292
52	70000	4334.211349487
52	72000	4368.066787719999
52	74000	4362.106323242
52	76000	4388.093948364
52	78000	4392.147064209
52	80000	4386.6634368899995
52	82000	4395.008087158
52	84000	4420.042037964
52	86000	4530.906677246
52	88000	4456.043243408
52	90000	4459.857940674
52	92000	4424.095153808999
52	94000	8537.054061890001
52	96000	8608.102798462001
52	98000	8652.925491332999
52	100000	8606.910705566
54	2000	31.9480896
54	4000	41.007995605000005
54	6000	74.148178101
54	8000	411.987304688
54	10000	408.887863159
54	12000	427.00767517099996
54	14000	4132.986068726
54	16000	4087.9249572750005
54	18000	4132.0323944090005
54	20000	4152.059555054
54	22000	4189.968109130999
54	24000	4203.796386719
54	26000	4219.770431518999
54	28000	4227.161407471
54	30000	4243.850708008
54	32000	4282.95135498
54	34000	4302.024841308999
54	36000	4297.018051147001
54	38000	4308.938980102999
54	40000	4325.866699219
54	42000	4326.105117798
54	44000	4341.125488281
54	46000	4338.979721069
54	48000	4358.053207397001
54	50000	4373.073577880999
54	52000	4384.04083252
54	54000	4398.822784424
54	56000	4390.954971313
54	58000	4374.980926513999
54	60000	4406.929016113
54	62000	4495.620727539
54	64000	4438.877105713
54	66000	4520.893096924
54	68000	4527.09197998
54	70000	4539.012908936
54	72000	4566.90788269
54	74000	4600.048065186
54	76000	4588.842391968
54	78000	4582.881927490001
54	80000	4544.019699097
54	82000	4585.981369018999
54	84000	4667.997360229
54	86000	4644.155502319
54	88000	4610.061645508
54	90000	4640.102386475
54	92000	4652.976989746
54	94000	8929.014205933001
54	96000	9009.122848511
54	98000	8968.114852904999
54	100000	8958.101272582999
56	2000	37.908554077
56	4000	58.889389038000004
56	6000	78.916549683
56	8000	434.875488281
56	10000	432.01446533200004
56	12000	469.923019409
56	14000	4240.989685058999
56	16000	4270.076751709
56	18000	4280.805587768999
56	20000	4296.064376831
56	22000	4335.880279541
56	24000	4378.080368042
56	26000	4384.994506836
56	28000	4369.974136352999
56	30000	4401.922225952
56	32000	4387.855529785
56	34000	4390.954971313
56	36000	4443.883895874
56	38000	4470.825195312001
56	40000	4431.962966919
56	42000	4568.099975586
56	44000	4489.898681641
56	46000	4505.87272644
56	48000	4593.849182129
56	50000	4517.793655396
56	52000	4507.064819336
56	54000	4504.919052124
56	56000	4518.985748291
56	58000	4656.791687012
56	60000	4626.035690308
56	62000	4590.9881591799995
56	64000	4678.249359130999
56	66000	4657.983779907
56	68000	4693.984985352
56	70000	4692.792892456
56	72000	4733.0856323240005
56	74000	4734.992980957
56	76000	4739.999771118
56	78000	4822.015762329
56	80000	4755.020141602
56	82000	4712.820053101
56	84000	4863.023757935
56	86000	4816.055297852
56	88000	4796.981811523
56	90000	4835.844039917
56	92000	4801.034927368
56	94000	9317.159652710001
56	96000	9417.772293091
56	98000	9318.113327026
56	100000	9299.039840697998
58	2000	34.093856812
58	4000	57.935714722
58	6000	92.98324585
58	8000	462.055206299
58	10000	447.988510132
58	12000	463.962554932
58	14000	4436.016082763999
58	16000	4446.029663086
58	18000	4466.05682373
58	20000	4466.05682373
58	22000	4500.865936279
58	24000	4521.131515503
58	26000	4538.059234619001
58	28000	4539.9665832519995
58	30000	4591.941833496
58	32000	4589.080810547
58	34000	4561.901092529
58	36000	4570.960998535
58	38000	4622.220993042
58	40000	4752.8743743899995
58	42000	4716.157913208
58	44000	4605.054855347
58	46000	4646.062850952
58	48000	4669.904708862
58	50000	4770.040512085
58	52000	4709.959030151001
58	54000	4784.1072082519995
58	56000	4808.9027404789995
58	58000	4698.991775513
58	60000	4716.8731689450005
58	62000	4848.957061767999
58	64000	4853.010177612
58	66000	4797.93548584
58	68000	4851.818084717
58	70000	4910.945892334
58	72000	4901.885986328
58	74000	4904.985427856001
58	76000	4915.952682495
58	78000	4906.892776489
58	80000	4950.046539307
58	82000	4936.933517456
58	84000	5021.095275879
58	86000	4993.915557861001
58	88000	4976.987838745
58	90000	5047.082901001
58	92000	5002.0217895509995
58	94000	9699.821472168
58	96000	9584.903717041
58	98000	9708.166122437
58	100000	9717.94128418
6	2000	10.967254639
6	4000	14.066696167
6	6000	17.166137695
6	8000	36.001205444
6	10000	36.954879760999994
6	12000	40.054321289
6	14000	53.88259887700001
6	16000	56.028366089
6	18000	56.982040405
6	20000	59.127807617
6	22000	337.839126587
6	24000	339.984893799
6	26000	341.892242432
6	28000	344.99168396000005
6	30000	346.89903259299996
6	32000	348.091125488
6	34000	349.044799805
6	36000	349.998474121
6	38000	353.097915649
6	40000	353.813171387
6	42000	354.051589966
6	44000	358.10470581100003
6	46000	360.012054443
6	48000	360.96572876
6	50000	363.111495972
6	52000	362.87307739299996
6	54000	364.065170288
6	56000	367.164611816
6	58000	366.926193237
6	60000	370.02563476600005
6	62000	371.93298339800003
6	64000	373.125076294
6	66000	375.986099243
6	68000	375.032424927
6	70000	379.085540771
6	72000	379.800796509
6	74000	382.90023803699995
6	76000	384.80758667
6	78000	387.907028198
6	80000	391.00646972699997
6	82000	388.145446777
6	84000	390.05279541000004
6	86000	390.05279541000004
6	88000	391.96014404299996
6	90000	390.05279541000004
6	92000	396.96693420400004
6	94000	735.998153687
6	96000	731.9450378419999
6	98000	743.1507110599999
6	100000	736.9518280030001
60	2000	36.954879760999994
60	4000	64.134597778
60	6000	87.022781372
60	8000	473.022460938
60	10000	468.01567077600004
60	12000	506.162643433
60	14000	4571.914672852
60	16000	4580.020904541
60	18000	4645.109176636
60	20000	4630.8040618899995
60	22000	4673.004150391
60	24000	4662.0368957519995
60	26000	4720.92628479
60	28000	4694.938659668
60	30000	4724.025726318
60	32000	4709.959030151001
60	34000	4745.006561279
60	36000	4782.199859619001
60	38000	4817.008972168
60	40000	4762.887954712
60	42000	4781.96144104
60	44000	4800.796508789
60	46000	4822.015762329
60	48000	4837.989807129
60	50000	4822.969436646
60	52000	4939.079284668
60	54000	4837.036132812001
60	56000	4988.9087677
60	58000	4884.004592896
60	60000	4960.060119629
60	62000	4984.140396118
60	64000	5043.029785156
60	66000	5046.129226685
60	68000	5032.062530517999
60	70000	5039.215087891
60	72000	5031.824111938
60	74000	5084.991455078
60	76000	5082.130432129
60	78000	5128.622055054
60	80000	5095.958709717
60	82000	5098.104476929
60	84000	5125.999450683999
60	86000	5050.897598267
60	88000	5234.956741333
60	90000	5234.003067017
60	92000	5149.126052856001
60	94000	9942.054748535
60	96000	9989.023208617999
60	98000	10105.848312378
60	100000	10064.125061035
62	2000	84.87701416
62	4000	596.046447754
62	6000	666.8567657469999
62	8000	488.996505737
62	10000	474.92980957
62	12000	504.97055053699995
62	14000	4773.139953613
62	16000	4816.055297852
62	18000	4799.842834473
62	20000	4817.962646484
62	22000	4836.082458496
62	24000	4874.9446868899995
62	26000	4881.143569946
62	28000	4864.931106567
62	30000	4881.143569946
62	32000	4903.078079223999
62	34000	4898.071289062001
62	36000	4916.906356812
62	38000	4998.922348022001
62	40000	4960.060119629
62	42000	5051.136016846
62	44000	4980.087280273
62	46000	4987.001419067
62	48000	5030.155181884999
62	50000	5141.973495483
62	52000	5141.019821167
62	54000	5008.935928344999
62	56000	5151.033401489
62	58000	5156.993865967
62	60000	5129.8141479490005
62	62000	5188.226699829
62	64000	5215.167999267999
62	66000	5203.008651733
62	68000	5209.922790527
62	70000	5221.128463745
62	72000	5257.129669189
62	74000	5285.024642944
62	76000	5264.043807983
62	78000	5279.064178467
62	80000	5254.983901977999
62	82000	5334.854125977
62	84000	5299.091339111001
62	86000	5306.959152222
62	88000	5358.9344024659995
62	90000	5412.101745605
62	92000	5669.1169738769995
62	94000	10368.108749390001
62	96000	10370.969772339
62	98000	10401.964187622
62	100000	10329.008102417001
64	2000	91.075897217
64	4000	612.97416687
64	6000	694.990158081
64	8000	485.897064209
64	10000	487.08915710400004
64	12000	504.01687622099996
64	14000	4888.057708740001
64	16000	4910.945892334
64	18000	4905.939102173
64	20000	4930.9730529789995
64	22000	4966.974258423
64	24000	4979.133605957
64	26000	5000.114440918
64	28000	4973.888397217
64	30000	5031.824111938
64	32000	5041.837692261
64	34000	5033.016204834
64	36000	5078.0773162840005
64	38000	5095.958709717
64	40000	5069.017410278
64	42000	5198.001861572
64	44000	5177.974700928
64	46000	5225.896835327
64	48000	5246.877670288
64	50000	5247.116088867
64	52000	5228.996276855
64	54000	5257.844924927
64	56000	5366.802215576
64	58000	5251.8844604490005
64	60000	5280.9715271
64	62000	5356.073379517
64	64000	5331.039428711
64	66000	5327.939987183
64	68000	5331.993103027
64	70000	5337.953567505
