124	62000	200.986862183
124	64000	190.97328186000001
124	66000	230.073928833
124	68000	208.139419556
124	70000	201.940536499
124	72000	223.875045776
124	74000	216.960906982
124	76000	232.93495178199998
124	78000	225.067138672
124	80000	248.193740845
124	82000	255.82313537599998
124	84000	237.94174194299998
124	86000	272.750854492
124	88000	236.034393311
124	90000	272.035598755
124	92000	279.903411865
124	94000	267.98248291000004
124	96000	262.975692749
124	98000	292.062759399
124	100000	267.028808594
126	2000	55.074691772
126	4000	77.962875366
126	6000	87.976455688
126	8000	68.90296936
126	10000	91.075897217
126	12000	105.142593384
126	14000	108.00361633300001
126	16000	118.970870972
126	18000	108.00361633300001
126	20000	107.04994201699999
126	22000	109.91096496600001
126	24000	114.20249939
126	26000	118.017196655
126	28000	133.99124145500002
126	30000	136.85226440399998
126	32000	133.99124145500002
126	34000	137.80593872100002
126	36000	158.071517944
126	38000	154.97207641600002
126	40000	149.965286255
126	42000	174.045562744
126	44000	161.88621521
126	46000	188.112258911
126	48000	177.86026001
126	50000	179.052352905
126	52000	210.046768188
126	54000	185.96649169900002
126	56000	200.03318786600002
126	58000	190.01960754400002
126	60000	191.926956177
126	62000	211.000442505
126	64000	199.07951355
126	66000	192.165374756
126	68000	206.94732666
126	70000	206.23207092299998
126	72000	212.907791138
126	74000	237.94174194299998
126	76000	245.094299316
126	78000	231.02760314900002
126	80000	238.656997681
126	82000	233.888626099
126	84000	265.121459961
126	86000	271.797180176
126	88000	267.028808594
126	90000	257.96890258800005
126	92000	277.042388916
126	94000	278.949737549
126	96000	293.97010803200004
126	98000	281.09550476100003
126	100000	289.916992188
128	2000	75.10185241699999
128	4000	91.075897217
128	6000	72.00241088899999
128	8000	96.082687378
128	10000	92.029571533
128	12000	96.082687378
128	14000	102.996826172
128	16000	102.996826172
128	18000	111.10305786100001
128	20000	108.00361633300001
128	22000	111.10305786100001
128	24000	117.063522339
128	26000	120.162963867
128	28000	120.878219604
128	30000	133.037567139
128	32000	133.037567139
128	34000	138.0443573
128	36000	140.19012451199998
128	38000	147.104263306
128	40000	153.064727783
128	42000	154.97207641600002
128	44000	155.925750732
128	46000	162.124633789
128	48000	158.071517944
128	50000	192.165374756
128	52000	169.038772583
128	54000	174.045562744
128	56000	174.045562744
128	58000	189.065933228
128	60000	195.02639770500002
128	62000	188.827514648
128	64000	210.046768188
128	66000	194.072723389
128	68000	204.086303711
128	70000	212.907791138
128	72000	210.046768188
128	74000	234.127044678
128	76000	236.034393311
128	78000	253.915786743
128	80000	239.849090576
128	82000	236.988067627
128	84000	247.95532226600002
128	86000	250.81634521499998
128	88000	236.034393311
128	90000	262.975692749
128	92000	276.0887146
128	94000	262.022018433
128	96000	270.128250122
128	98000	263.929367065
128	100000	281.09550476100003
14	2000	23.841857909999998
14	4000	30.040740967
14	6000	33.140182495
14	8000	35.047531127999996
14	10000	37.908554077
14	12000	41.961669922
14	14000	45.06111145
14	16000	46.968460083
14	18000	51.021575928
14	20000	54.836273193000004
14	22000	56.982040405
14	24000	58.174133301000005
14	26000	63.180923461999996
14	28000	66.99562072799999
14	30000	70.09506225599999
14	32000	72.956085205
14	34000	77.00920105
14	36000	82.015991211
14	38000	83.923339844
14	40000	87.022781372
14	42000	92.98324585
14	44000	96.082687378
14	46000	97.990036011
14	48000	99.182128906
14	50000	105.142593384
14	52000	110.864639282
14	54000	118.017196655
14	56000	117.063522339
14	58000	118.970870972
14	60000	123.023986816
14	62000	125.885009766
14	64000	129.93812561000001
14	66000	133.037567139
14	68000	139.951705933
14	70000	139.951705933
14	72000	143.051147461
14	74000	149.011611938
14	76000	151.15737915
14	78000	154.0184021
14	80000	158.071517944
14	82000	165.939331055
14	84000	166.17774963399998
14	86000	168.085098267
14	88000	169.038772583
14	90000	174.045562744
14	92000	177.86026001
14	94000	182.151794434
14	96000	182.151794434
14	98000	185.96649169900002
14	100000	191.211700439
16	2000	25.987625121999997
16	4000	30.040740967
16	6000	32.901763916
16	8000	36.954879760999994
16	10000	39.100646973
16	12000	43.869018555000004
16	14000	46.014785767
16	16000	49.114227295
16	18000	51.975250243999994
16	20000	53.88259887700001
16	22000	58.174133301000005
16	24000	61.03515625
16	26000	65.088272095
16	28000	69.141387939
16	30000	77.962875366
16	32000	76.05552673300001
16	34000	78.916549683
16	36000	82.015991211
16	38000	87.976455688
16	40000	89.168548584
16	42000	91.791152954
16	44000	96.082687378
16	46000	99.897384644
16	48000	106.0962677
16	50000	108.00361633300001
16	52000	109.91096496600001
16	54000	115.871429443
16	56000	117.063522339
16	58000	121.831893921
16	60000	124.93133544900002
16	62000	129.93812561000001
16	64000	134.944915771
16	66000	136.85226440399998
16	68000	141.85905456499998
16	70000	146.865844727
16	72000	164.031982422
16	74000	152.826309204
16	76000	148.057937622
16	78000	154.0184021
16	80000	157.117843628
16	82000	159.97886657700002
16	84000	163.078308105
16	86000	174.045562744
16	88000	175.952911377
16	90000	180.959701538
16	92000	185.96649169900002
16	94000	185.96649169900002
16	96000	198.125839233
16	98000	195.980072021
16	100000	199.07951355
18	2000	26.941299438
18	4000	35.047531127999996
18	6000	37.19329834
18	8000	43.153762817
18	10000	44.107437134
18	12000	46.014785767
18	14000	50.783157349
18	16000	54.121017456000004
18	18000	54.836273193000004
18	20000	57.935714722
18	22000	61.988830566
18	24000	63.896179198999995
18	26000	69.141387939
18	28000	71.048736572
18	30000	74.148178101
18	32000	76.05552673300001
18	34000	79.15496826200001
18	36000	84.16175842300001
18	38000	88.930130005
18	40000	92.98324585
18	42000	94.175338745
18	44000	102.04315185499999
18	46000	106.0962677
18	48000	108.00361633300001
18	50000	114.20249939
18	52000	116.82510376
18	54000	117.063522339
18	56000	123.97766113300001
18	58000	124.93133544900002
18	60000	128.98445129400002
18	62000	134.944915771
18	64000	138.99803161600002
18	66000	143.051147461
18	68000	143.051147461
18	70000	151.872634888
18	72000	150.91896057099999
18	74000	155.925750732
18	76000	164.031982422
18	78000	165.939331055
18	80000	168.085098267
18	82000	174.045562744
18	84000	174.045562744
18	86000	180.006027222
18	88000	181.19812011699997
18	90000	184.059143066
18	92000	188.112258911
18	94000	194.072723389
18	96000	195.980072021
18	98000	200.03318786600002
18	100000	203.84788513200002
2	2000	0.953674316
2	4000	4.053115845
2	6000	5.0067901610000005
2	8000	4.053115845
2	10000	5.0067901610000005
2	12000	10.013580322000001
2	14000	10.967254639
2	16000	5.9604644780000005
2	18000	7.86781311
2	20000	14.781951904
2	22000	15.9740448
2	24000	16.927719116
2	26000	18.119812012
2	28000	10.967254639
2	30000	11.920928954999999
2	32000	20.980834961
2	34000	22.172927856
2	36000	13.113021851
2	38000	13.828277588
2	40000	14.781951904
2	42000	27.894973755000002
2	44000	16.927719116
2	46000	16.927719116
2	48000	30.994415283
2	50000	33.140182495
2	52000	18.119812012
2	54000	19.073486328
2	56000	20.027160645000002
2	58000	20.027160645000002
2	60000	37.19329834
2	62000	21.21925354
2	64000	21.21925354
2	66000	41.961669922
2	68000	43.869018555000004
2	70000	42.915344238
2	72000	25.987625121999997
2	74000	25.033950806
2	76000	46.253204346
2	78000	49.114227295
2	80000	49.114227295
2	82000	26.941299438
2	84000	49.829483032
2	86000	50.067901610999996
2	88000	28.133392334
2	90000	29.08706665
2	92000	52.928924560999995
2	94000	30.994415283
2	96000	55.074691772
2	98000	30.994415283
2	100000	31.9480896
20	2000	27.894973755000002
20	4000	39.100646973
20	6000	41.007995605000005
20	8000	41.007995605000005
20	10000	46.014785767
20	12000	46.968460083
20	14000	52.213668823
20	16000	55.074691772
20	18000	58.889389038000004
20	20000	58.889389038000004
20	22000	63.896179198999995
20	24000	66.041946411
20	26000	74.148178101
20	28000	77.962875366
20	30000	76.770782471
20	32000	81.06231689500001
20	34000	84.16175842300001
20	36000	88.930130005
20	38000	90.1222229
20	40000	97.03636169399999
20	42000	106.0962677
20	44000	100.85105895999999
20	46000	107.04994201699999
20	48000	112.056732178
20	50000	122.0703125
20	52000	118.970870972
20	54000	126.123428345
20	56000	133.99124145500002
20	58000	132.083892822
20	60000	137.090682983
20	62000	143.051147461
20	64000	142.097473145
20	66000	147.104263306
20	68000	149.011611938
20	70000	157.117843628
20	72000	159.025192261
20	74000	163.078308105
20	76000	166.17774963399998
20	78000	171.89979553199998
20	80000	179.052352905
20	82000	179.052352905
20	84000	181.91337585399998
20	86000	186.204910278
20	88000	189.065933228
20	90000	192.165374756
20	92000	198.84109497100002
20	94000	198.84109497100002
20	96000	202.89421081499998
20	98000	204.086303711
20	100000	209.093093872
22	2000	30.040740967
22	4000	38.146972656
22	6000	39.100646973
22	8000	44.107437134
22	10000	46.968460083
22	12000	49.829483032
22	14000	51.975250243999994
22	16000	54.836273193000004
22	18000	61.988830566
22	20000	61.988830566
22	22000	65.803527832
22	24000	67.949295044
22	26000	72.00241088899999
22	28000	74.86343383799999
22	30000	81.06231689500001
22	32000	84.16175842300001
22	34000	84.16175842300001
22	36000	90.83747863800001
22	38000	95.129013062
22	40000	96.082687378
22	42000	112.056732178
22	44000	106.811523438
22	46000	107.04994201699999
22	48000	112.056732178
22	50000	119.924545288
22	52000	122.0703125
22	54000	122.0703125
22	56000	135.898590088
22	58000	133.99124145500002
22	60000	139.951705933
22	62000	147.104263306
22	64000	143.051147461
22	66000	148.057937622
22	68000	151.872634888
22	70000	155.925750732
22	72000	162.124633789
22	74000	164.98565673800002
22	76000	169.038772583
22	78000	170.946121216
22	80000	174.999237061
22	82000	179.052352905
22	84000	182.867050171
22	86000	185.01281738300003
22	88000	190.97328186000001
22	90000	194.072723389
22	92000	195.980072021
22	94000	195.980072021
22	96000	198.84109497100002
22	98000	204.801559448
22	100000	215.05355835
24	2000	27.894973755000002
24	4000	40.054321289
24	6000	39.100646973
24	8000	43.869018555000004
24	10000	47.922134399
24	12000	50.067901610999996
24	14000	52.928924560999995
24	16000	56.028366089
24	18000	57.220458984000004
24	20000	62.942504883
24	22000	65.088272095
24	24000	66.99562072799999
24	26000	72.956085205
24	28000	76.05552673300001
24	30000	78.916549683
24	32000	83.208084106
24	34000	85.115432739
24	36000	88.930130005
24	38000	92.98324585
24	40000	99.897384644
24	42000	102.04315185499999
24	44000	113.964080811
24	46000	108.00361633300001
24	48000	114.20249939
24	50000	116.82510376
24	52000	119.924545288
24	54000	130.891799927
24	56000	122.78556823699999
24	58000	128.98445129400002
24	60000	137.090682983
24	62000	138.99803161600002
24	64000	135.898590088
24	66000	140.905380249
24	68000	144.958496094
24	70000	150.91896057099999
24	72000	154.97207641600002
24	74000	158.071517944
24	76000	161.88621521
24	78000	165.939331055
24	80000	169.99244689900002
24	82000	172.138214111
24	84000	174.999237061
24	86000	182.151794434
24	88000	180.006027222
24	90000	186.920166016
24	92000	195.02639770500002
24	94000	193.119049072
24	96000	197.172164917
24	98000	199.07951355
24	100000	203.132629395
26	2000	30.994415283
26	4000	40.054321289
26	6000	41.961669922
26	8000	45.06111145
26	10000	47.922134399
26	12000	49.829483032
26	14000	54.836273193000004
26	16000	56.982040405
