102	4000	0.000055074691772
102	6000	0.000070095062256
102	8000	0.000090122222900
102	10000	0.000103950500488
102	12000	0.000111103057861
102	14000	0.000116109848022
102	16000	0.000139951705933
102	18000	0.000147819519043
102	20000	0.000160932540894
102	22000	0.000171899795532
102	24000	0.000193119049072
102	26000	0.000196933746338
102	28000	0.000221967697144
102	30000	0.000231027603149
102	32000	0.000242948532104
102	34000	0.000253915786743
102	36000	0.000273942947388
102	38000	0.000291824340820
102	40000	0.000308036804199
102	42000	0.000308990478516
102	44000	0.000324964523315
102	46000	0.000340938568115
102	48000	0.000343084335327
102	50000	0.000374078750610
102	52000	0.000374794006348
102	54000	0.000402927398682
102	56000	0.000409126281738
102	58000	0.000431060791016
102	60000	0.000434875488281
102	62000	0.000454187393188
102	64000	0.000467061996460
102	66000	0.000483036041260
102	68000	0.000506877899170
102	70000	0.000504970550537
102	72000	0.000514030456543
102	74000	0.000545978546143
102	76000	0.000562906265259
102	78000	0.000568151473999
102	80000	0.000581026077271
102	82000	0.000611066818237
102	84000	0.000618934631348
102	86000	0.000617027282715
102	88000	0.000638008117676
102	90000	0.000653028488159
102	92000	0.000674009323120
102	94000	0.000688076019287
102	96000	0.000688076019287
102	98000	0.000707149505615
102	100000	0.000734090805054
104	2000	0.000057935714722
104	4000	0.000069141387939
104	6000	0.000082015991211
104	8000	0.000075101852417
104	10000	0.000100851058960
104	12000	0.000115156173706
104	14000	0.000128984451294
104	16000	0.000133037567139
104	18000	0.000139951705933
104	20000	0.000156164169312
104	22000	0.000172138214111
104	24000	0.000186920166016
104	26000	0.000198841094971
104	28000	0.000218868255615
104	30000	0.000225067138672
104	32000	0.000246047973633
104	34000	0.000258922576904
104	36000	0.000266075134277
104	38000	0.000284910202026
104	40000	0.000304937362671
104	42000	0.000314950942993
104	44000	0.000327110290527
104	46000	0.000343799591064
104	48000	0.000351905822754
104	50000	0.000365972518921
104	52000	0.000377178192139
104	54000	0.000393867492676
104	56000	0.000432968139648
104	58000	0.000422000885010
104	60000	0.000432968139648
104	62000	0.000451087951660
104	64000	0.000469923019409
104	66000	0.000476121902466
104	68000	0.000492095947266
104	70000	0.000505924224854
104	72000	0.000518798828125
104	74000	0.000530004501343
104	76000	0.000609159469604
104	78000	0.000560998916626
104	80000	0.000573873519897
104	82000	0.000598907470703
104	84000	0.000625133514404
104	86000	0.000617980957031
104	88000	0.000627994537354
104	90000	0.000648021697998
104	92000	0.000662088394165
104	94000	0.000676870346069
104	96000	0.000692844390869
104	98000	0.000710010528564
104	100000	0.000728845596313
106	2000	0.000051975250244
106	4000	0.000069141387939
106	6000	0.000072002410889
106	8000	0.000088214874268
106	10000	0.000103950500488
106	12000	0.000100135803223
106	14000	0.000121116638184
106	16000	0.000137090682983
106	18000	0.000148057937622
106	20000	0.000152111053467
106	22000	0.000166177749634
106	24000	0.000186920166016
106	26000	0.000201940536499
106	28000	0.000212907791138
106	30000	0.000229120254517
106	32000	0.000243902206421
106	34000	0.000252962112427
106	36000	0.000265836715698
106	38000	0.000282049179077
106	40000	0.000299930572510
106	42000	0.000324964523315
106	44000	0.000319957733154
106	46000	0.000334978103638
106	48000	0.000355005264282
106	50000	0.000361919403076
106	52000	0.000391960144043
106	54000	0.000397920608521
106	56000	0.000405073165894
106	58000	0.000422954559326
106	60000	0.000435113906860
106	62000	0.000452995300293
106	64000	0.000452995300293
106	66000	0.000475883483887
106	68000	0.000493049621582
106	70000	0.000513076782227
106	72000	0.000530958175659
106	74000	0.000535011291504
106	76000	0.000547885894775
106	78000	0.000556945800781
106	80000	0.000571966171265
106	82000	0.000591039657593
106	84000	0.000594854354858
106	86000	0.000603199005127
106	88000	0.000634908676147
106	90000	0.000670194625854
106	92000	0.000647068023682
106	94000	0.000657081604004
106	96000	0.000680923461914
106	98000	0.000691175460815
106	100000	0.000706911087036
108	2000	0.000053167343140
108	4000	0.000055074691772
108	6000	0.000081062316895
108	8000	0.000088930130005
108	10000	0.000107049942017
108	12000	0.000112056732178
108	14000	0.000128030776978
108	16000	0.000136852264404
108	18000	0.000144958496094
108	20000	0.000162124633789
108	22000	0.000173091888428
108	24000	0.000185012817383
108	26000	0.000200033187866
108	28000	0.000223875045776
108	30000	0.000230073928833
108	32000	0.000253915786743
108	34000	0.000265836715698
108	36000	0.000271081924438
108	38000	0.000279664993286
108	40000	0.000303983688354
108	42000	0.000317811965942
108	44000	0.000332117080688
108	46000	0.000338792800903
108	48000	0.000345945358276
108	50000	0.000372886657715
108	52000	0.000383853912354
108	54000	0.000397205352783
108	56000	0.000414133071899
108	58000	0.000425100326538
108	60000	0.000436067581177
108	62000	0.000446081161499
108	64000	0.000463008880615
108	66000	0.000473022460938
108	68000	0.000489950180054
108	70000	0.000515937805176
108	72000	0.000525951385498
108	74000	0.000544071197510
108	76000	0.000552177429199
108	78000	0.006142139434814
108	80000	0.000573158264160
108	82000	0.000584840774536
108	84000	0.000589132308960
108	86000	0.000604867935181
108	88000	0.000614881515503
108	90000	0.000624895095825
108	92000	0.000652074813843
108	94000	0.000651121139526
108	96000	0.000672101974487
108	98000	0.000684976577759
108	100000	0.000710010528564
110	2000	0.000047922134399
110	4000	0.000055074691772
110	6000	0.000073909759521
110	8000	0.000101089477539
110	10000	0.000106096267700
110	12000	0.000122785568237
110	14000	0.000127077102661
110	16000	0.000133037567139
110	18000	0.000149965286255
110	20000	0.000166893005371
110	22000	0.000180006027222
110	24000	0.000195741653442
110	26000	0.000205993652344
110	28000	0.000221014022827
110	30000	0.000234842300415
110	32000	0.000247001647949
110	34000	0.000256776809692
110	36000	0.000271081924438
110	38000	0.000293016433716
110	40000	0.000299930572510
110	42000	0.000321865081787
110	44000	0.000331878662109
110	46000	0.000342130661011
110	48000	0.000352859497070
110	50000	0.000369071960449
110	52000	0.000380039215088
110	54000	0.000406980514526
110	56000	0.000406980514526
110	58000	0.000415086746216
110	60000	0.000430822372437
110	62000	0.000440120697021
110	64000	0.000463962554932
110	66000	0.000483036041260
110	68000	0.000500917434692
110	70000	0.000494956970215
110	72000	0.000536918640137
110	74000	0.000553846359253
110	76000	0.000553846359253
110	78000	0.000559806823730
110	80000	0.000574111938477
110	82000	0.000574111938477
110	84000	0.000602960586548
110	86000	0.000607967376709
110	88000	0.000631093978882
110	90000	0.000631093978882
110	92000	0.000650167465210
110	94000	0.000667810440063
110	96000	0.000680923461914
110	98000	0.000674962997437
110	100000	0.000724077224731
112	2000	0.000047206878662
112	4000	0.000063657760620
112	6000	0.000077962875366
112	8000	0.000083923339844
112	10000	0.000100851058960
112	12000	0.000116109848022
112	14000	0.000113010406494
112	16000	0.000140905380249
112	18000	0.000142812728882
112	20000	0.000159025192261
112	22000	0.000189065933228
112	24000	0.000187873840332
112	26000	0.000205039978027
112	28000	0.000209093093872
112	30000	0.000224113464355
112	32000	0.000234127044678
112	34000	0.000255107879639
112	36000	0.000260114669800
112	38000	0.000283002853394
112	40000	0.000303983688354
112	42000	0.000319957733154
112	44000	0.000325918197632
112	46000	0.000331878662109
112	48000	0.000349044799805
112	50000	0.000370025634766
112	52000	0.000374078750610
112	54000	0.000393152236938
112	56000	0.000401020050049
112	58000	0.000412940979004
112	60000	0.000428915023804
112	62000	0.000447034835815
112	64000	0.000461101531982
112	66000	0.000482082366943
112	68000	0.000488996505737
112	70000	0.000536918640137
112	72000	0.000520944595337
112	74000	0.000524044036865
112	76000	0.000540971755981
112	78000	0.000555038452148
112	80000	0.000569105148315
112	82000	0.000589132308960
112	84000	0.000612020492554
112	86000	0.000597000122070
112	88000	0.000622987747192
112	90000	0.000628948211670
112	92000	0.000654935836792
112	94000	0.000649929046631
112	96000	0.000676870346069
112	98000	0.000690937042236
112	100000	0.000711917877197
114	2000	0.000055074691772
114	4000	0.000064849853516
114	6000	0.000072002410889
114	8000	0.000092029571533
114	10000	0.000112056732178
114	12000	0.000113964080811
114	14000	0.000117063522339
114	16000	0.000133991241455
114	18000	0.000147104263306
114	20000	0.000155925750732
114	22000	0.000174999237061
114	24000	0.000185966491699
114	26000	0.000187873840332
114	28000	0.000210046768188
114	30000	0.000230073928833
114	32000	0.000241994857788
114	34000	0.000247716903687
114	36000	0.000272989273071
114	38000	0.000289916992188
114	40000	0.000293016433716
114	42000	0.000317096710205
114	44000	0.000333786010742
114	46000	0.000337839126587
114	48000	0.000350952148438
114	50000	0.000365972518921
114	52000	0.000374078750610
114	54000	0.000391006469727
114	56000	0.000403881072998
114	58000	0.000408887863159
114	60000	0.000429868698120
114	62000	0.000440120697021
114	64000	0.000466108322144
114	66000	0.000468015670776
114	68000	0.000496864318848
114	70000	0.000509977340698
114	72000	0.000504970550537
114	74000	0.000541925430298
114	76000	0.000535011291504
114	78000	0.000549077987671
114	80000	0.000576972961426
114	82000	0.000587940216064
114	84000	0.000605106353760
114	86000	0.000611066818237
114	88000	0.000630855560303
114	90000	0.000638961791992
114	92000	0.000669002532959
114	94000	0.000663995742798
114	96000	0.000705003738403
114	98000	0.000698089599609
114	100000	0.000731945037842
116	2000	0.000050067901611
116	4000	0.000071048736572
116	6000	0.000075101852417
116	8000	0.000096797943115
116	10000	0.000108003616333
116	12000	0.000108957290649
116	14000	0.000118970870972
116	16000	0.000145912170410
116	18000	0.000154972076416
116	20000	0.000164985656738
116	22000	0.000174045562744
116	24000	0.000189065933228
116	26000	0.000200986862183
116	28000	0.000214815139771
116	30000	0.000226974487305
116	32000	0.000247955322266
116	34000	0.000261068344116
116	36000	0.000275850296021
116	38000	0.000288963317871
116	40000	0.000308990478516
116	42000	0.000311136245728
116	44000	0.000315904617310
116	46000	0.000341892242432
116	48000	0.000350952148438
116	50000	0.000360965728760
116	52000	0.000392913818359
116	54000	0.000391960144043
116	56000	0.000418901443481
116	58000	0.000415086746216
116	60000	0.000435113906860
116	62000	0.000443935394287
116	64000	0.000446081161499
116	66000	0.000466108322144
116	68000	0.000486850738525
116	70000	0.000503063201904
116	72000	0.000515937805176
116	74000	0.000524997711182
116	76000	0.000537872314453
116	78000	0.000545978546143
116	80000	0.000567913055420
116	82000	0.000588893890381
116	84000	0.000596046447754
116	86000	0.000603199005127
116	88000	0.000635862350464
116	90000	0.000636100769043
116	92000	0.000663042068481
116	94000	0.000657081604004
116	96000	0.000730037689209
116	98000	0.000696182250977
116	100000	0.000726938247681
118	2000	0.000055074691772
118	4000	0.000057935714722
118	6000	0.000086069107056
118	8000	0.000082969665527
118	10000	0.000109910964966
118	12000	0.000112056732178
118	14000	0.000129938125610
118	16000	0.000141859054565
118	18000	0.000153064727783
118	20000	0.000161886215210
118	22000	0.000174999237061
118	24000	0.000190973281860
118	26000	0.000207901000977
118	28000	0.000216007232666
118	30000	0.000239849090576
118	32000	0.000242948532104
118	34000	0.000257015228271
118	36000	0.000293016433716
118	38000	0.000290870666504
118	40000	0.000296115875244
118	42000	0.000323057174683
118	44000	0.000334978103638
118	46000	0.000341892242432
118	48000	0.000374078750610
118	50000	0.000369071960449
118	52000	0.000377893447876
118	54000	0.000385046005249
118	56000	0.000396013259888
118	58000	0.000411033630371
118	60000	0.000441074371338
118	62000	0.000435829162598
118	64000	0.000451087951660
118	66000	0.000478982925415
118	68000	0.000505924224854
118	70000	0.000502109527588
118	72000	0.000511169433594
118	74000	0.000534057617188
118	76000	0.000557899475098
118	78000	0.000549077987671
118	80000	0.000562906265259
118	82000	0.000580072402954
118	84000	0.000597000122070
118	86000	0.000635147094727
118	88000	0.000625848770142
118	90000	0.000654935836792
118	92000	0.000653028488159
118	94000	0.000654935836792
118	96000	0.000679969787598
118	98000	0.000684976577759
118	100000	0.000696897506714
12	2000	0.000021219253540
12	4000	0.000026941299438
12	6000	0.000032901763916
12	8000	0.000039100646973
12	10000	0.000045061111450
12	12000	0.000051021575928
12	14000	0.000056982040405
12	16000	0.000061035156250
12	18000	0.000067949295044
12	20000	0.000067949295044
12	22000	0.000072956085205
12	24000	0.000076055526733
12	26000	0.000075817108154
12	28000	0.000081062316895
12	30000	0.000085830688477
12	32000	0.000087022781372
12	34000	0.000089168548584
12	36000	0.000096082687378
12	38000	0.000097036361694
12	40000	0.000100135803223
12	42000	0.000103950500488
12	44000	0.000106096267700
12	46000	0.000107049942017
12	48000	0.000114917755127
12	50000	0.000118017196655
12	52000	0.000114917755127
12	54000	0.000121116638184
12	56000	0.000124931335449
12	58000	0.000139951705933
12	60000	0.000151157379150
12	62000	0.000148057937622
12	64000	0.000149011611938
12	66000	0.000159025192261
12	68000	0.000159978866577
12	70000	0.000263929367065
12	72000	0.000168085098267
12	74000	0.000303983688354
12	76000	0.000170946121216
12	78000	0.000468969345093
12	80000	0.000181198120117
12	82000	0.000446081161499
12	84000	0.000194072723389
12	86000	0.000466108322144
12	88000	0.000195026397705
12	90000	0.000463008880615
12	92000	0.000202894210815
12	94000	0.000377893447876
12	96000	0.000205993652344
12	98000	0.000401973724365
12	100000	0.000220775604248
120	2000	0.000061988830566
120	4000	0.000054836273193
120	6000	0.000069141387939
120	8000	0.000092983245850
120	10000	0.000106096267700
120	12000	0.000117063522339
120	14000	0.000131130218506
120	16000	0.000144004821777
120	18000	0.000154972076416
120	20000	0.000160932540894
120	22000	0.000174045562744
120	24000	0.000190258026123
120	26000	0.000205039978027
120	28000	0.000216007232666
120	30000	0.000234842300415
120	32000	0.000236988067627
120	34000	0.000252962112427
120	36000	0.000262975692749
120	38000	0.000287055969238
120	40000	0.000299930572510
120	42000	0.000313997268677
120	44000	0.000319004058838
120	46000	0.000329971313477
120	48000	0.000340938568115
120	50000	0.000349998474121
120	52000	0.000379085540771
120	54000	0.000385999679565
120	56000	0.000397920608521
120	58000	0.000415086746216
120	60000	0.000424861907959
120	62000	0.000430107116699
120	64000	0.000450134277344
120	66000	0.000459909439087
120	68000	0.000478029251099
120	70000	0.000494956970215
120	72000	0.000513792037964
120	74000	0.000517129898071
120	76000	0.000530958175659
120	78000	0.000556945800781
120	80000	0.000571012496948
120	82000	0.000581026077271
120	84000	0.000607967376709
120	86000	0.000633001327515
120	88000	0.000618934631348
120	90000	0.000635862350464
120	92000	0.000646114349365
120	94000	0.000648021697998
120	96000	0.000664949417114
120	98000	0.000690937042236
120	100000	0.000710010528564
122	2000	0.000059127807617
122	4000	0.000079154968262
122	6000	0.000085115432739
122	8000	0.000092029571533
122	10000	0.000103950500488
122	12000	0.000113010406494
122	14000	0.000133037567139
122	16000	0.000142097473145
122	18000	0.000151872634888
122	20000	0.000167131423950
122	22000	0.000180006027222
122	24000	0.000196933746338
122	26000	0.000202894210815
122	28000	0.000226020812988
122	30000	0.000236034393311
122	32000	0.000243902206421
122	34000	0.000258207321167
122	36000	0.000277042388916
122	38000	0.000291109085083
122	40000	0.000303030014038
122	42000	0.000310897827148
122	44000	0.000350952148438
122	46000	0.000334024429321
122	48000	0.000351905822754
122	50000	0.000362873077393
122	52000	0.000377893447876
122	54000	0.000391960144043
122	56000	0.000401020050049
122	58000	0.000422954559326
122	60000	0.000424146652222
122	62000	0.000448942184448
122	64000	0.000455856323242
122	66000	0.000471115112305
122	68000	0.000485897064209
122	70000	0.000494956970215
122	72000	0.000519037246704
122	74000	0.000540018081665
122	76000	0.000544071197510
122	78000	0.000545978546143
122	80000	0.000566959381104
122	82000	0.000590085983276
122	84000	0.000594139099121
122	86000	0.000602006912231
122	88000	0.000597953796387
122	90000	0.000628948211670
122	92000	0.000648975372314
122	94000	0.000660896301270
122	96000	0.000681877136230
122	98000	0.000680923461914
122	100000	0.000703096389771
124	2000	0.000064849853516
124	4000	0.000059127807617
124	6000	0.000090837478638
124	8000	0.000096797943115
124	10000	0.000105857849121
124	12000	0.000119924545288
124	14000	0.000129938125610
124	16000	0.000143051147461
124	18000	0.000155925750732
124	20000	0.000192880630493
124	22000	0.000178098678589
124	24000	0.000195026397705
124	26000	0.000205993652344
124	28000	0.000226974487305
124	30000	0.000236988067627
124	32000	0.000232934951782
124	34000	0.000253915786743
124	36000	0.000277042388916
124	38000	0.000292062759399
124	40000	0.000298976898193
124	42000	0.000305891036987
124	44000	0.000323057174683
124	46000	0.000329017639160
124	48000	0.000355005264282
124	50000	0.000364780426025
124	52000	0.000376939773560
124	54000	0.000390052795410
124	56000	0.000406980514526
124	58000	0.000414133071899
124	60000	0.000427007675171
124	62000	0.000454902648926
124	64000	0.000450134277344
124	66000	0.000460863113403
124	68000	0.000484943389893
124	70000	0.000502824783325
124	72000	0.000519037246704
124	74000	0.000526189804077
124	76000	0.000539779663086
124	78000	0.000563144683838
124	80000	0.000569105148315
124	82000	0.000581979751587
124	84000	0.000602006912231
124	86000	0.000590801239014
124	88000	0.000617027282715
124	90000	0.000619173049927
124	92000	0.000645160675049
124	94000	0.000656127929688
124	96000	0.000674962997437
124	98000	0.000664949417114
124	100000	0.000699996948242
126	2000	0.000059843063354
126	4000	0.000062942504883
126	6000	0.000081062316895
126	8000	0.000087976455688
126	10000	0.000109910964966
126	12000	0.000128984451294
126	14000	0.000133991241455
126	16000	0.000141143798828
126	18000	0.000155925750732
126	20000	0.000165939331055
126	22000	0.000178098678589
126	24000	0.000200986862183
126	26000	0.000216960906982
126	28000	0.000213861465454
126	30000	0.000236034393311
126	32000	0.000255823135376
126	34000	0.000252008438110
126	36000	0.000266075134277
126	38000	0.000283956527710
126	40000	0.000301122665405
126	42000	0.000307083129883
126	44000	0.000328063964844
126	46000	0.000331640243530
126	48000	0.000349998474121
126	50000	0.000363826751709
126	52000	0.000372171401978
126	54000	0.000393152236938
126	56000	0.000402927398682
126	58000	0.000420093536377
126	60000	0.000431060791016
126	62000	0.000449895858765
126	64000	0.000457048416138
126	66000	0.000474929809570
126	68000	0.000486135482788
126	70000	0.000498056411743
126	72000	0.000519037246704
126	74000	0.000535011291504
126	76000	0.000549077987671
126	78000	0.000546932220459
126	80000	0.000560998916626
126	82000	0.000588178634644
126	84000	0.000598907470703
126	86000	0.000599145889282
126	88000	0.000622034072876
126	90000	0.000627994537354
126	92000	0.000658035278320
126	94000	0.000647068023682
126	96000	0.000671148300171
126	98000	0.000686168670654
126	100000	0.000707864761353
128	2000	0.000061988830566
128	4000	0.000049829483032
128	6000	0.000066041946411
128	8000	0.000087976455688
128	10000	0.000095844268799
128	12000	0.000096082687378
128	14000	0.000122070312500
128	16000	0.000117063522339
128	18000	0.000141620635986
128	20000	0.000146865844727
128	22000	0.000152111053467
128	24000	0.000175952911377
128	26000	0.000185966491699
128	28000	0.000203132629395
128	30000	0.000219106674194
128	32000	0.000227928161621
128	34000	0.000241994857788
128	36000	0.000246047973633
128	38000	0.000262975692749
128	40000	0.000277042388916
128	42000	0.000286102294922
128	44000	0.000299930572510
128	46000	0.000310897827148
128	48000	0.000322818756104
128	50000	0.000339031219482
128	52000	0.000353097915649
128	54000	0.000361204147339
128	56000	0.000377178192139
128	58000	0.000388145446777
128	60000	0.000404834747314
128	62000	0.000411272048950
128	64000	0.000436067581177
128	66000	0.000447988510132
128	68000	0.000458002090454
128	70000	0.000463008880615
128	72000	0.000486850738525
128	74000	0.000497102737427
128	76000	0.000509977340698
128	78000	0.000520944595337
128	80000	0.000535964965820
128	82000	0.000538110733032
128	84000	0.000580072402954
128	86000	0.000554084777832
128	88000	0.000591993331909
128	90000	0.000590085983276
128	92000	0.000621080398560
128	94000	0.000616073608398
128	96000	0.000627756118774
128	98000	0.000651836395264
128	100000	0.000666856765747
14	2000	0.000021219253540
14	4000	0.000025987625122
14	6000	0.000034093856812
14	8000	0.000040054321289
14	10000	0.000046968460083
14	12000	0.000051975250244
14	14000	0.000061035156250
14	16000	0.000064849853516
14	18000	0.000078916549683
14	20000	0.000077009201050
14	22000	0.000080108642578
14	24000	0.000081062316895
14	26000	0.000086069107056
14	28000	0.000085830688477
14	30000	0.000100135803223
14	32000	0.000096797943115
14	34000	0.000103950500488
14	36000	0.000101089477539
14	38000	0.000106096267700
14	40000	0.000110864639282
14	42000	0.000113964080811
14	44000	0.000109910964966
14	46000	0.000125646591187
14	48000	0.000123977661133
14	50000	0.000138998031616
14	52000	0.000125885009766
14	54000	0.000133991241455
14	56000	0.000141143798828
14	58000	0.000148057937622
14	60000	0.000140190124512
14	62000	0.000143051147461
14	64000	0.000159025192261
14	66000	0.000162124633789
14	68000	0.000161170959473
14	70000	0.000178098678589
14	72000	0.000175952911377
14	74000	0.000183105468750
14	76000	0.000175952911377
14	78000	0.000189781188965
14	80000	0.000176906585693
14	82000	0.000200986862183
14	84000	0.000205039978027
14	86000	0.000291109085083
14	88000	0.000208139419556
14	90000	0.000240087509155
14	92000	0.000218152999878
14	94000	0.000222921371460
14	96000	0.000219106674194
14	98000	0.000225067138672
14	100000	0.000232934951782
16	2000	0.000017166137695
16	4000	0.000022888183594
16	6000	0.000028848648071
16	8000	0.000035047531128
16	10000	0.000040054321289
16	12000	0.000046014785767
16	14000	0.000054121017456
16	16000	0.000058174133301
16	18000	0.000066995620728
16	20000	0.000072002410889
16	22000	0.000080823898315
16	24000	0.000087022781372
16	26000	0.000099897384644
16	28000	0.000101089477539
16	30000	0.000106096267700
16	32000	0.000109910964966
16	34000	0.000124931335449
16	36000	0.000114917755127
16	38000	0.000101089477539
16	40000	0.000105142593384
16	42000	0.000106811523438
16	44000	0.000126838684082
16	46000	0.000137090682983
16	48000	0.000134944915771
16	50000	0.000144958496094
16	52000	0.000144004821777
16	54000	0.000145912170410
16	56000	0.000152111053467
16	58000	0.000159978866577
16	60000	0.000156879425049
16	62000	0.000154972076416
16	64000	0.000156879425049
16	66000	0.000171184539795
16	68000	0.000175952911377
16	70000	0.000182151794434
16	72000	0.000190973281860
16	74000	0.000191926956177
16	76000	0.000201225280762
16	78000	0.000201940536499
16	80000	0.000202178955078
16	82000	0.000190019607544
16	84000	0.000190973281860
16	86000	0.000219106674194
16	88000	0.000217199325562
16	90000	0.000227212905884
16	92000	0.000227928161621
16	94000	0.000237226486206
16	96000	0.000234842300415
16	98000	0.000247001647949
16	100000	0.000252008438110
18	2000	0.000024080276489
18	4000	0.000030040740967
18	6000	0.000036954879761
18	8000	0.000043153762817
18	10000	0.000051021575928
18	12000	0.000058889389038
18	14000	0.000066995620728
18	16000	0.000075101852417
18	18000	0.000085115432739
18	20000	0.000091075897217
18	22000	0.000101804733276
18	24000	0.000110149383545
18	26000	0.000118970870972
18	28000	0.000128984451294
18	30000	0.000105142593384
18	32000	0.000105142593384
18	34000	0.000106096267700
18	36000	0.000112771987915
18	38000	0.000118970870972
18	40000	0.000117063522339
18	42000	0.000120878219604
18	44000	0.000122070312500
18	46000	0.000127077102661
18	48000	0.000128984451294
18	50000	0.000135898590088
18	52000	0.000135183334351
18	54000	0.000145196914673
18	56000	0.000141143798828
18	58000	0.000144004821777
18	60000	0.000150918960571
18	62000	0.000164985656738
18	64000	0.000165939331055
18	66000	0.000156879425049
18	68000	0.000184059143066
18	70000	0.000187158584595
18	72000	0.000177145004272
18	74000	0.000185966491699
18	76000	0.000192165374756
18	78000	0.000195980072021
18	80000	0.000203847885132
18	82000	0.000220060348511
18	84000	0.000216007232666
18	86000	0.000208139419556
18	88000	0.000221014022827
18	90000	0.000238895416260
18	92000	0.000232934951782
18	94000	0.000227212905884
18	96000	0.000236034393311
18	98000	0.000241994857788
18	100000	0.000252008438110
2	2000	0.000001907348633
2	4000	0.000001907348633
2	6000	0.000003099441528
2	8000	0.000006914138794
2	10000	0.000005006790161
2	12000	0.000005006790161
2	14000	0.000005960464478
2	16000	0.000006914138794
2	18000	0.000012874603271
2	20000	0.000014066696167
2	22000	0.000008106231689
2	24000	0.000009059906006
2	26000	0.000018119812012
2	28000	0.000019073486328
2	30000	0.000020027160645
2	32000	0.000011920928955
2	34000	0.000016927719116
2	36000	0.000017881393433
2	38000	0.000033855438232
2	40000	0.000019073486328
2	42000	0.000019788742065
2	44000	0.000036954879761
2	46000	0.000020980834961
2	48000	0.000021934509277
2	50000	0.000022888183594
2	52000	0.000024080276489
2	54000	0.000025987625122
2	56000	0.000025987625122
2	58000	0.000025987625122
2	60000	0.000027179718018
2	62000	0.000041007995605
2	64000	0.000025033950806
2	66000	0.000044107437134
2	68000	0.000026941299438
2	70000	0.000046014785767
2	72000	0.000047206878662
2	74000	0.000028848648071
2	76000	0.000027894973755
2	78000	0.000029087066650
2	80000	0.000030994415283
2	82000	0.000058174133301
2	84000	0.000032901763916
2	86000	0.000033140182495
2	88000	0.000033855438232
2	90000	0.000059127807617
2	92000	0.000035047531128
2	94000	0.000035047531128
2	96000	0.000036001205444
2	98000	0.000036001205444
2	100000	0.000071048736572
20	2000	0.000025033950806
20	4000	0.000030040740967
20	6000	0.000037908554077
20	8000	0.000046014785767
20	10000	0.000053167343140
20	12000	0.000065088272095
20	14000	0.000068902969360
20	16000	0.000077009201050
20	18000	0.000087022781372
20	20000	0.000093936920166
20	22000	0.000102996826172
20	24000	0.000110864639282
20	26000	0.000118970870972
20	28000	0.000126123428345
20	30000	0.000142097473145
20	32000	0.000115156173706
20	34000	0.000134944915771
20	36000	0.000118970870972
20	38000	0.000123977661133
20	40000	0.000123023986816
20	42000	0.000131130218506
20	44000	0.000131130218506
20	46000	0.000144958496094
20	48000	0.000138998031616
20	50000	0.000140905380249
20	52000	0.000145196914673
